Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210509,Falkirk,Female,30 - 39,10515.0,Dose 2,8,0.0760817879220162,1925,18.307180218735102
20210509,Falkirk,Female,40 - 49,11364.0,Dose 2,6,0.0527983104540655,2636,23.1960577261528
20210509,Falkirk,Female,50 - 54,6535.0,Dose 2,1,0.0153022188217291,1933,29.579188982402396
20210509,Falkirk,Female,55 - 59,5962.0,Dose 2,6,0.10063737001006401,2137,35.8436766185844
20210509,Falkirk,Female,60 - 64,5200.0,Dose 2,2,0.0384615384615385,1806,34.7307692307692
20210509,Falkirk,Female,65 - 69,4663.0,Dose 2,2,0.0428908428050611,4198,90.02787904782329
20210509,Falkirk,Female,70 - 74,4285.0,Dose 2,6,0.14002333722287,4231,98.7397899649942
20210509,Falkirk,Female,75 - 79,3116.0,Dose 2,1,0.0320924261874198,2969,95.28241335044929
20210509,Falkirk,Female,80 years and over,4572.0,Dose 2,2,0.0437445319335083,4230,92.5196850393701
20210509,Falkirk,Male,18 - 29,11243.0,Dose 2,2,0.0177888463933114,489,4.34937294316464
20210509,Falkirk,Male,18 years and over,62640.0,Dose 2,22,0.0351213282247765,18315,29.2385057471264
20210509,Falkirk,Male,30 - 39,9670.0,Dose 2,1,0.0103412616339193,658,6.804550155118919
20210509,Falkirk,Male,40 - 49,10960.0,Dose 2,3,0.0273722627737226,1079,9.8448905109489
20210509,Falkirk,Male,50 - 54,6201.0,Dose 2,2,0.0322528624415417,917,14.7879374294469
20210509,Falkirk,Male,55 - 59,5890.0,Dose 2,4,0.06791171477079799,1190,20.203735144312397
20210509,Falkirk,Male,60 - 64,4863.0,Dose 2,2,0.0411268764137364,1261,25.930495578860803
20210509,Falkirk,Male,65 - 69,4230.0,Dose 2,3,0.0709219858156028,3732,88.22695035460991
20210509,Falkirk,Male,70 - 74,4014.0,Dose 2,2,0.049825610363727006,3805,94.79322371699051
20210509,Falkirk,Male,75 - 79,2555.0,Dose 2,3,0.11741682974559699,2451,95.9295499021526
20210509,Falkirk,Male,80 years and over,3014.0,Dose 2,0,0.0,2733,90.6768414067684
20210509,Falkirk,Total,18 - 29,21849.0,Dose 2,6,0.0274612110394068,1898,8.6868964254657
20210509,Falkirk,Total,18 years and over,129458.0,Dose 2,60,0.0463470778167437,45789,35.3697724358479
20210509,Falkirk,Total,30 - 39,20185.0,Dose 2,9,0.0445875650235323,2583,12.7966311617538
20210509,Falkirk,Total,40 - 49,22324.0,Dose 2,9,0.0403153556710267,3715,16.641282924207097
20210509,Falkirk,Total,50 - 54,12736.0,Dose 2,3,0.0235552763819095,2850,22.3775125628141
20210509,Falkirk,Total,50 years and over,65100.0,Dose 2,36,0.0552995391705069,37593,57.746543778801794
20210509,Falkirk,Total,55 - 59,11852.0,Dose 2,10,0.0843739453256834,3327,28.0712116098549
20210509,Falkirk,Total,60 - 64,10063.0,Dose 2,4,0.0397495776607374,3067,30.477988671370397
20210509,Falkirk,Total,65 - 69,8893.0,Dose 2,5,0.0562239964016642,7930,89.1712582930395
20210509,Falkirk,Total,70 - 74,8299.0,Dose 2,8,0.0963971562838896,8036,96.83094348716709
20210509,Falkirk,Total,75 - 79,5671.0,Dose 2,4,0.0705342973020631,5420,95.5739728442955
20210509,Falkirk,Total,80 years and over,7586.0,Dose 2,2,0.0263643553915107,6963,91.78750329554441
20210510,Falkirk,Female,18 - 29,10606.0,Dose 1,11,0.10371487837073401,3108,29.304167452385396
20210510,Falkirk,Female,18 years and over,66818.0,Dose 1,476,0.7123828908377979,47750,71.4627794905564
20210510,Falkirk,Female,30 - 39,10515.0,Dose 1,8,0.0760817879220162,3977,37.8221588207323
20210510,Falkirk,Female,40 - 49,11364.0,Dose 1,453,3.9862724392819398,6987,61.483632523759205
20210510,Falkirk,Female,50 - 54,6535.0,Dose 1,2,0.0306044376434583,6014,92.02754399387909
20210510,Falkirk,Female,55 - 59,5962.0,Dose 1,1,0.0167728950016773,5932,99.4968131499497
20210510,Falkirk,Female,60 - 64,5200.0,Dose 1,1,0.0192307692307692,5141,98.8653846153846
20210510,Falkirk,Female,65 - 69,4663.0,Dose 1,0,0.0,4473,95.9253699335192
20210510,Falkirk,Female,70 - 74,4285.0,Dose 1,0,0.0,4488,104.737456242707
20210510,Falkirk,Female,75 - 79,3116.0,Dose 1,0,0.0,3124,100.25673940949899
20210510,Falkirk,Female,80 years and over,4572.0,Dose 1,0,0.0,4506,98.55643044619421
20210510,Falkirk,Male,18 - 29,11243.0,Dose 1,1,0.0088944231966557,1737,15.4496130925909
20210510,Falkirk,Male,18 years and over,62640.0,Dose 1,614,0.980204342273308,38785,61.9173052362708
20210510,Falkirk,Male,30 - 39,9670.0,Dose 1,12,0.124095139607032,2025,20.9410548086867
20210510,Falkirk,Male,40 - 49,10960.0,Dose 1,592,5.4014598540145995,5193,47.3813868613139
20210510,Falkirk,Male,50 - 54,6201.0,Dose 1,8,0.129011449766167,5658,91.24334784712141
20210510,Falkirk,Male,55 - 59,5890.0,Dose 1,1,0.0169779286926995,5722,97.1477079796265
20210510,Falkirk,Male,60 - 64,4863.0,Dose 1,0,0.0,4942,101.62451161834299
20210510,Falkirk,Male,65 - 69,4230.0,Dose 1,0,0.0,3991,94.3498817966903
20210510,Falkirk,Male,70 - 74,4014.0,Dose 1,0,0.0,4027,100.32386646736401
20210510,Falkirk,Male,75 - 79,2555.0,Dose 1,0,0.0,2584,101.135029354207
20210510,Falkirk,Male,80 years and over,3014.0,Dose 1,0,0.0,2906,96.4167219641672
20210510,Falkirk,Total,18 - 29,21849.0,Dose 1,12,0.0549224220788137,4845,22.174927914321
20210510,Falkirk,Total,18 years and over,129458.0,Dose 1,1090,0.8419719136708429,86535,66.84407298119851
20210510,Falkirk,Total,30 - 39,20185.0,Dose 1,20,0.0990834778300718,6002,29.7349516968046
20210510,Falkirk,Total,40 - 49,22324.0,Dose 1,1045,4.68106074180254,12180,54.560114674789496
20210510,Falkirk,Total,50 - 54,12736.0,Dose 1,10,0.0785175879396985,11672,91.64572864321609
20210510,Falkirk,Total,50 years and over,65100.0,Dose 1,13,0.0199692780337942,63508,97.5545314900154
20210510,Falkirk,Total,55 - 59,11852.0,Dose 1,2,0.0168747890651367,11654,98.3293958825515
20210510,Falkirk,Total,60 - 64,10063.0,Dose 1,1,0.00993739441518434,10083,100.198747888304
20210510,Falkirk,Total,65 - 69,8893.0,Dose 1,0,0.0,8464,95.1759811087372
20210510,Falkirk,Total,70 - 74,8299.0,Dose 1,0,0.0,8515,102.602723219665
20210510,Falkirk,Total,75 - 79,5671.0,Dose 1,0,0.0,5708,100.652442250044
20210510,Falkirk,Total,80 years and over,7586.0,Dose 1,0,0.0,7412,97.70630108093859
20210510,Falkirk,Female,18 - 29,10606.0,Dose 2,5,0.0471431265321516,1414,13.3320761832925
20210510,Falkirk,Female,18 years and over,66818.0,Dose 2,87,0.130204435930438,27561,41.2478673411356
20210510,Falkirk,Female,30 - 39,10515.0,Dose 2,7,0.0665715644317641,1932,18.3737517831669
20210510,Falkirk,Female,40 - 49,11364.0,Dose 2,15,0.131995776135164,2651,23.328053502287897
20210510,Falkirk,Female,50 - 54,6535.0,Dose 2,7,0.10711553175210399,1940,29.6863045141546
20210510,Falkirk,Female,55 - 59,5962.0,Dose 2,12,0.201274740020127,2149,36.0449513586045
20210510,Falkirk,Female,60 - 64,5200.0,Dose 2,16,0.307692307692308,1822,35.0384615384615
20210510,Falkirk,Female,65 - 69,4663.0,Dose 2,4,0.0857816856101222,4202,90.1136607334334
20210510,Falkirk,Female,70 - 74,4285.0,Dose 2,8,0.186697782963827,4239,98.92648774795799
20210510,Falkirk,Female,75 - 79,3116.0,Dose 2,4,0.12836970474967901,2973,95.41078305519899
20210510,Falkirk,Female,80 years and over,4572.0,Dose 2,9,0.19685039370078697,4239,92.7165354330709
20210510,Falkirk,Male,18 - 29,11243.0,Dose 2,4,0.0355776927866228,493,4.38495063595126
20210510,Falkirk,Male,18 years and over,62640.0,Dose 2,77,0.12292464878671801,18392,29.3614303959132
20210510,Falkirk,Male,30 - 39,9670.0,Dose 2,6,0.062047569803516,664,6.86659772492244
20210510,Falkirk,Male,40 - 49,10960.0,Dose 2,8,0.072992700729927,1087,9.91788321167883
20210510,Falkirk,Male,50 - 54,6201.0,Dose 2,11,0.177390743428479,928,14.965328172875301
20210510,Falkirk,Male,55 - 59,5890.0,Dose 2,10,0.16977928692699498,1200,20.373514431239396
20210510,Falkirk,Male,60 - 64,4863.0,Dose 2,17,0.349578449516759,1278,26.2800740283775
20210510,Falkirk,Male,65 - 69,4230.0,Dose 2,6,0.141843971631206,3738,88.36879432624109
20210510,Falkirk,Male,70 - 74,4014.0,Dose 2,7,0.17438963627304402,3812,94.96761335326359
20210510,Falkirk,Male,75 - 79,2555.0,Dose 2,2,0.0782778864970646,2453,96.0078277886497
20210510,Falkirk,Male,80 years and over,3014.0,Dose 2,6,0.19907100199070998,2739,90.87591240875909
20210510,Falkirk,Total,18 - 29,21849.0,Dose 2,9,0.0411918165591103,1907,8.728088242024809
20210510,Falkirk,Total,18 years and over,129458.0,Dose 2,164,0.12668201269909898,45953,35.496454448547
20210510,Falkirk,Total,30 - 39,20185.0,Dose 2,13,0.0644042605895467,2596,12.861035422343301
20210510,Falkirk,Total,40 - 49,22324.0,Dose 2,23,0.10302813115929,3738,16.7443110553664
20210510,Falkirk,Total,50 - 54,12736.0,Dose 2,18,0.141331658291457,2868,22.5188442211055
20210510,Falkirk,Total,50 years and over,65100.0,Dose 2,119,0.18279569892473102,37712,57.9293394777266
20210510,Falkirk,Total,55 - 59,11852.0,Dose 2,22,0.18562267971650398,3349,28.2568342895714
20210510,Falkirk,Total,60 - 64,10063.0,Dose 2,33,0.327934015701083,3100,30.8059226870715
20210510,Falkirk,Total,65 - 69,8893.0,Dose 2,10,0.112447992803328,7940,89.2837062858428
20210510,Falkirk,Total,70 - 74,8299.0,Dose 2,15,0.18074466803229297,8051,97.01168815519941
20210510,Falkirk,Total,75 - 79,5671.0,Dose 2,6,0.105801445953095,5426,95.67977429024859
20210510,Falkirk,Total,80 years and over,7586.0,Dose 2,15,0.19773266543633,6978,91.9852359609807
20210511,Falkirk,Female,18 - 29,10606.0,Dose 1,4,0.0377145012257213,3112,29.341881953611196
20210511,Falkirk,Female,18 years and over,66818.0,Dose 1,487,0.7288455206680842,48237,72.1916250112245
20210511,Falkirk,Female,30 - 39,10515.0,Dose 1,47,0.446980504041845,4024,38.2691393247741
20210511,Falkirk,Female,40 - 49,11364.0,Dose 1,434,3.81907778951074,7421,65.30271031327
20210511,Falkirk,Female,50 - 54,6535.0,Dose 1,1,0.0153022188217291,6015,92.0428462127009
20210511,Falkirk,Female,55 - 59,5962.0,Dose 1,1,0.0167728950016773,5933,99.5135860449514
20210511,Falkirk,Female,60 - 64,5200.0,Dose 1,0,0.0,5141,98.8653846153846
20210511,Falkirk,Female,65 - 69,4663.0,Dose 1,0,0.0,4473,95.9253699335192
20210511,Falkirk,Female,70 - 74,4285.0,Dose 1,0,0.0,4488,104.737456242707
20210511,Falkirk,Female,75 - 79,3116.0,Dose 1,0,0.0,3124,100.25673940949899
20210511,Falkirk,Female,80 years and over,4572.0,Dose 1,0,0.0,4506,98.55643044619421
20210511,Falkirk,Male,18 - 29,11243.0,Dose 1,2,0.0177888463933114,1739,15.4674019389843
20210511,Falkirk,Male,18 years and over,62640.0,Dose 1,610,0.9738186462324391,39395,62.8911238825032
20210511,Falkirk,Male,30 - 39,9670.0,Dose 1,62,0.641158221302999,2087,21.5822130299897
20210511,Falkirk,Male,40 - 49,10960.0,Dose 1,542,4.94525547445255,5735,52.3266423357664
20210511,Falkirk,Male,50 - 54,6201.0,Dose 1,2,0.0322528624415417,5660,91.27560070956301
20210511,Falkirk,Male,55 - 59,5890.0,Dose 1,1,0.0169779286926995,5723,97.1646859083192
20210511,Falkirk,Male,60 - 64,4863.0,Dose 1,0,0.0,4942,101.62451161834299
20210511,Falkirk,Male,65 - 69,4230.0,Dose 1,0,0.0,3991,94.3498817966903
20210511,Falkirk,Male,70 - 74,4014.0,Dose 1,1,0.0249128051818635,4028,100.34877927254601
20210511,Falkirk,Male,75 - 79,2555.0,Dose 1,0,0.0,2584,101.135029354207
20210511,Falkirk,Male,80 years and over,3014.0,Dose 1,0,0.0,2906,96.4167219641672
20210511,Falkirk,Total,18 - 29,21849.0,Dose 1,6,0.0274612110394068,4851,22.202389125360398
20210511,Falkirk,Total,18 years and over,129458.0,Dose 1,1097,0.847379072749463,87632,67.691452053948
20210511,Falkirk,Total,30 - 39,20185.0,Dose 1,109,0.540004954173891,6111,30.2749566509785
20210511,Falkirk,Total,40 - 49,22324.0,Dose 1,976,4.3719763483246705,13156,58.9320910231141
20210511,Falkirk,Total,50 - 54,12736.0,Dose 1,3,0.0235552763819095,11675,91.669283919598
20210511,Falkirk,Total,50 years and over,65100.0,Dose 1,6,0.00921658986175115,63514,97.56374807987709
20210511,Falkirk,Total,55 - 59,11852.0,Dose 1,2,0.0168747890651367,11656,98.3462706716166
20210511,Falkirk,Total,60 - 64,10063.0,Dose 1,0,0.0,10083,100.198747888304
20210511,Falkirk,Total,65 - 69,8893.0,Dose 1,0,0.0,8464,95.1759811087372
20210511,Falkirk,Total,70 - 74,8299.0,Dose 1,1,0.0120496445354862,8516,102.6147728642
20210511,Falkirk,Total,75 - 79,5671.0,Dose 1,0,0.0,5708,100.652442250044
20210511,Falkirk,Total,80 years and over,7586.0,Dose 1,0,0.0,7412,97.70630108093859
20210511,Falkirk,Female,18 - 29,10606.0,Dose 2,14,0.132000754290025,1428,13.4640769375825
20210511,Falkirk,Female,18 years and over,66818.0,Dose 2,172,0.257415666437188,27733,41.5052830075728
20210511,Falkirk,Female,30 - 39,10515.0,Dose 2,14,0.13314312886352803,1946,18.5068949120304
20210511,Falkirk,Female,40 - 49,11364.0,Dose 2,14,0.12319605772615302,2665,23.4512495600141
20210511,Falkirk,Female,50 - 54,6535.0,Dose 2,21,0.321346595256312,1961,30.007651109410897
20210511,Falkirk,Female,55 - 59,5962.0,Dose 2,29,0.486413955048641,2178,36.531365313653104
20210511,Falkirk,Female,60 - 64,5200.0,Dose 2,49,0.9423076923076921,1871,35.980769230769205
20210511,Falkirk,Female,65 - 69,4663.0,Dose 2,6,0.128672528415183,4208,90.2423332618486
20210511,Falkirk,Female,70 - 74,4285.0,Dose 2,13,0.303383897316219,4252,99.2298716452742
20210511,Falkirk,Female,75 - 79,3116.0,Dose 2,4,0.12836970474967901,2977,95.53915275994859
20210511,Falkirk,Female,80 years and over,4572.0,Dose 2,8,0.174978127734033,4247,92.8915135608049
20210511,Falkirk,Male,18 - 29,11243.0,Dose 2,4,0.0355776927866228,497,4.42052832873788
20210511,Falkirk,Male,18 years and over,62640.0,Dose 2,145,0.231481481481481,18537,29.5929118773946
20210511,Falkirk,Male,30 - 39,9670.0,Dose 2,2,0.0206825232678387,666,6.88728024819028
20210511,Falkirk,Male,40 - 49,10960.0,Dose 2,8,0.072992700729927,1095,9.99087591240876
20210511,Falkirk,Male,50 - 54,6201.0,Dose 2,24,0.38703434929849995,952,15.3523625221738
20210511,Falkirk,Male,55 - 59,5890.0,Dose 2,33,0.560271646859083,1233,20.9337860780985
20210511,Falkirk,Male,60 - 64,4863.0,Dose 2,51,1.04873534855028,1329,27.3288093769278
20210511,Falkirk,Male,65 - 69,4230.0,Dose 2,4,0.0945626477541371,3742,88.4633569739953
20210511,Falkirk,Male,70 - 74,4014.0,Dose 2,8,0.19930244145490802,3820,95.16691579471849
20210511,Falkirk,Male,75 - 79,2555.0,Dose 2,7,0.273972602739726,2460,96.28180039138941
20210511,Falkirk,Male,80 years and over,3014.0,Dose 2,4,0.13271400132714,2743,91.0086264100863
20210511,Falkirk,Total,18 - 29,21849.0,Dose 2,18,0.0823836331182205,1925,8.81047187514303
20210511,Falkirk,Total,18 years and over,129458.0,Dose 2,317,0.24486706113179602,46270,35.7413215096788
20210511,Falkirk,Total,30 - 39,20185.0,Dose 2,16,0.0792667822640575,2612,12.9403022046074
20210511,Falkirk,Total,40 - 49,22324.0,Dose 2,22,0.09854864719584301,3760,16.8428597025623
20210511,Falkirk,Total,50 - 54,12736.0,Dose 2,45,0.35332914572864293,2913,22.872173366834197
20210511,Falkirk,Total,50 years and over,65100.0,Dose 2,261,0.400921658986175,37973,58.33026113671271
20210511,Falkirk,Total,55 - 59,11852.0,Dose 2,62,0.5231184610192371,3411,28.7799527505906
20210511,Falkirk,Total,60 - 64,10063.0,Dose 2,100,0.9937394415184342,3200,31.799662128589897
20210511,Falkirk,Total,65 - 69,8893.0,Dose 2,10,0.112447992803328,7950,89.3961542786461
20210511,Falkirk,Total,70 - 74,8299.0,Dose 2,21,0.25304253524521003,8072,97.26473069044461
20210511,Falkirk,Total,75 - 79,5671.0,Dose 2,11,0.19396931758067398,5437,95.8737436078293
20210511,Falkirk,Total,80 years and over,7586.0,Dose 2,12,0.158186132349064,6990,92.14342209332979
20210512,Falkirk,Female,18 - 29,10606.0,Dose 1,1,0.00942862530643032,3113,29.351310578917605
20210512,Falkirk,Female,18 years and over,66818.0,Dose 1,546,0.817145080666886,48783,73.0087700918914
20210512,Falkirk,Female,30 - 39,10515.0,Dose 1,86,0.817879220161674,4110,39.0870185449358
20210512,Falkirk,Female,40 - 49,11364.0,Dose 1,458,4.0302710313270005,7879,69.332981344597
20210512,Falkirk,Female,50 - 54,6535.0,Dose 1,0,0.0,6015,92.0428462127009
20210512,Falkirk,Female,55 - 59,5962.0,Dose 1,0,0.0,5933,99.5135860449514
20210512,Falkirk,Female,60 - 64,5200.0,Dose 1,0,0.0,5141,98.8653846153846
20210512,Falkirk,Female,65 - 69,4663.0,Dose 1,0,0.0,4473,95.9253699335192
20210512,Falkirk,Female,70 - 74,4285.0,Dose 1,1,0.0233372228704784,4489,104.760793465578
20210512,Falkirk,Female,75 - 79,3116.0,Dose 1,0,0.0,3124,100.25673940949899
20210512,Falkirk,Female,80 years and over,4572.0,Dose 1,0,0.0,4506,98.55643044619421
20210512,Falkirk,Male,18 - 29,11243.0,Dose 1,2,0.0177888463933114,1741,15.4851907853776
20210512,Falkirk,Male,18 years and over,62640.0,Dose 1,703,1.12228607918263,40098,64.0134099616858
20210512,Falkirk,Male,30 - 39,9670.0,Dose 1,90,0.93071354705274,2177,22.5129265770424
20210512,Falkirk,Male,40 - 49,10960.0,Dose 1,604,5.51094890510949,6339,57.8375912408759
20210512,Falkirk,Male,50 - 54,6201.0,Dose 1,3,0.0483792936623125,5663,91.32398000322529
20210512,Falkirk,Male,55 - 59,5890.0,Dose 1,2,0.033955857385398996,5725,97.1986417657046
20210512,Falkirk,Male,60 - 64,4863.0,Dose 1,0,0.0,4942,101.62451161834299
20210512,Falkirk,Male,65 - 69,4230.0,Dose 1,0,0.0,3991,94.3498817966903
20210512,Falkirk,Male,70 - 74,4014.0,Dose 1,2,0.049825610363727006,4030,100.39860488291
20210512,Falkirk,Male,75 - 79,2555.0,Dose 1,0,0.0,2584,101.135029354207
20210512,Falkirk,Male,80 years and over,3014.0,Dose 1,0,0.0,2906,96.4167219641672
20210512,Falkirk,Total,18 - 29,21849.0,Dose 1,3,0.0137306055197034,4854,22.216119730880102
20210512,Falkirk,Total,18 years and over,129458.0,Dose 1,1249,0.9647916698852141,88881,68.6562437238332
20210512,Falkirk,Total,30 - 39,20185.0,Dose 1,176,0.8719346049046321,6287,31.1468912558831
20210512,Falkirk,Total,40 - 49,22324.0,Dose 1,1062,4.75721196918115,14218,63.689302992295296
20210512,Falkirk,Total,50 - 54,12736.0,Dose 1,3,0.0235552763819095,11678,91.6928391959799
20210512,Falkirk,Total,50 years and over,65100.0,Dose 1,8,0.0122887864823349,63522,97.5760368663594
20210512,Falkirk,Total,55 - 59,11852.0,Dose 1,2,0.0168747890651367,11658,98.36314546068171
20210512,Falkirk,Total,60 - 64,10063.0,Dose 1,0,0.0,10083,100.198747888304
20210512,Falkirk,Total,65 - 69,8893.0,Dose 1,0,0.0,8464,95.1759811087372
20210512,Falkirk,Total,70 - 74,8299.0,Dose 1,3,0.0361489336064586,8519,102.650921797807
20210512,Falkirk,Total,75 - 79,5671.0,Dose 1,0,0.0,5708,100.652442250044
20210512,Falkirk,Total,80 years and over,7586.0,Dose 1,0,0.0,7412,97.70630108093859
20210512,Falkirk,Female,18 - 29,10606.0,Dose 2,15,0.141429379596455,1443,13.605506317179
20210512,Falkirk,Female,18 years and over,66818.0,Dose 2,114,0.17061270915022902,27847,41.675895716723
20210512,Falkirk,Female,30 - 39,10515.0,Dose 2,16,0.15216357584403198,1962,18.6590584878745
20210512,Falkirk,Female,40 - 49,11364.0,Dose 2,24,0.211193241816262,2689,23.662442801830302
20210512,Falkirk,Female,50 - 54,6535.0,Dose 2,22,0.33664881407804104,1983,30.344299923488897
20210512,Falkirk,Female,55 - 59,5962.0,Dose 2,13,0.218047635021805,2191,36.749412948674895
20210512,Falkirk,Female,60 - 64,5200.0,Dose 2,9,0.17307692307692302,1880,36.1538461538462
20210512,Falkirk,Female,65 - 69,4663.0,Dose 2,3,0.0643362642075917,4211,90.3066695260562
20210512,Falkirk,Female,70 - 74,4285.0,Dose 2,4,0.0933488914819137,4256,99.3232205367561
20210512,Falkirk,Female,75 - 79,3116.0,Dose 2,3,0.0962772785622593,2980,95.63543003851092
20210512,Falkirk,Female,80 years and over,4572.0,Dose 2,5,0.10936132983377099,4252,93.0008748906387
20210512,Falkirk,Male,18 - 29,11243.0,Dose 2,5,0.0444721159832785,502,4.46500044472116
20210512,Falkirk,Male,18 years and over,62640.0,Dose 2,85,0.135696040868455,18622,29.7286079182631
20210512,Falkirk,Male,30 - 39,9670.0,Dose 2,4,0.0413650465356774,670,6.9286452947259605
20210512,Falkirk,Male,40 - 49,10960.0,Dose 2,21,0.19160583941605802,1116,10.1824817518248
20210512,Falkirk,Male,50 - 54,6201.0,Dose 2,10,0.161264312207708,962,15.513626834381599
20210512,Falkirk,Male,55 - 59,5890.0,Dose 2,14,0.237691001697793,1247,21.1714770797963
20210512,Falkirk,Male,60 - 64,4863.0,Dose 2,13,0.267324696689286,1342,27.5961340736171
20210512,Falkirk,Male,65 - 69,4230.0,Dose 2,6,0.141843971631206,3748,88.6052009456265
20210512,Falkirk,Male,70 - 74,4014.0,Dose 2,3,0.0747384155455904,3823,95.24165421026409
20210512,Falkirk,Male,75 - 79,2555.0,Dose 2,4,0.156555772994129,2464,96.4383561643836
20210512,Falkirk,Male,80 years and over,3014.0,Dose 2,5,0.165892501658925,2748,91.17451891174521
20210512,Falkirk,Total,18 - 29,21849.0,Dose 2,20,0.0915373701313561,1945,8.90200924527438
20210512,Falkirk,Total,18 years and over,129458.0,Dose 2,199,0.1537178080922,46469,35.895039317771
20210512,Falkirk,Total,30 - 39,20185.0,Dose 2,20,0.0990834778300718,2632,13.039385682437501
20210512,Falkirk,Total,40 - 49,22324.0,Dose 2,45,0.20157677835513302,3805,17.0444364809174
20210512,Falkirk,Total,50 - 54,12736.0,Dose 2,32,0.251256281407035,2945,23.1234296482412
20210512,Falkirk,Total,50 years and over,65100.0,Dose 2,114,0.175115207373272,38087,58.505376344085995
20210512,Falkirk,Total,55 - 59,11852.0,Dose 2,27,0.227809652379345,3438,29.00776240297
20210512,Falkirk,Total,60 - 64,10063.0,Dose 2,22,0.218622677134055,3222,32.0182848057239
20210512,Falkirk,Total,65 - 69,8893.0,Dose 2,9,0.101203193522996,7959,89.4973574721691
20210512,Falkirk,Total,70 - 74,8299.0,Dose 2,7,0.0843475117484034,8079,97.349078202193
20210512,Falkirk,Total,75 - 79,5671.0,Dose 2,7,0.12343502027861002,5444,95.9971786281079
20210512,Falkirk,Total,80 years and over,7586.0,Dose 2,10,0.131821776957553,7000,92.2752438702874
20210513,Falkirk,Female,18 - 29,10606.0,Dose 1,3,0.028285875919291,3116,29.379596454836896
20210513,Falkirk,Female,18 years and over,66818.0,Dose 1,692,1.03564907659613,49475,74.04441916848751
20210513,Falkirk,Female,30 - 39,10515.0,Dose 1,108,1.02710413694722,4218,40.114122681883
20210513,Falkirk,Female,40 - 49,11364.0,Dose 1,580,5.10383667722633,8459,74.4368180218233
20210513,Falkirk,Female,50 - 54,6535.0,Dose 1,0,0.0,6015,92.0428462127009
20210513,Falkirk,Female,55 - 59,5962.0,Dose 1,0,0.0,5933,99.5135860449514
20210513,Falkirk,Female,60 - 64,5200.0,Dose 1,0,0.0,5141,98.8653846153846
20210513,Falkirk,Female,65 - 69,4663.0,Dose 1,0,0.0,4473,95.9253699335192
20210513,Falkirk,Female,70 - 74,4285.0,Dose 1,0,0.0,4489,104.760793465578
20210513,Falkirk,Female,75 - 79,3116.0,Dose 1,1,0.0320924261874198,3125,100.288831835687
20210513,Falkirk,Female,80 years and over,4572.0,Dose 1,0,0.0,4506,98.55643044619421
20210513,Falkirk,Male,18 - 29,11243.0,Dose 1,2,0.0177888463933114,1743,15.502979631770899
20210513,Falkirk,Male,18 years and over,62640.0,Dose 1,902,1.4399744572158402,41000,65.4533844189017
20210513,Falkirk,Male,30 - 39,9670.0,Dose 1,118,1.22026887280248,2295,23.7331954498449
20210513,Falkirk,Male,40 - 49,10960.0,Dose 1,777,7.089416058394161,7116,64.9270072992701
20210513,Falkirk,Male,50 - 54,6201.0,Dose 1,2,0.0322528624415417,5665,91.35623286566678
20210513,Falkirk,Male,55 - 59,5890.0,Dose 1,1,0.0169779286926995,5726,97.21561969439729
20210513,Falkirk,Male,60 - 64,4863.0,Dose 1,0,0.0,4942,101.62451161834299
20210513,Falkirk,Male,65 - 69,4230.0,Dose 1,1,0.0236406619385343,3992,94.37352245862878
20210513,Falkirk,Male,70 - 74,4014.0,Dose 1,1,0.0249128051818635,4031,100.423517688092
20210513,Falkirk,Male,75 - 79,2555.0,Dose 1,0,0.0,2584,101.135029354207
20210513,Falkirk,Male,80 years and over,3014.0,Dose 1,0,0.0,2906,96.4167219641672
20210513,Falkirk,Total,18 - 29,21849.0,Dose 1,5,0.022884342532839,4859,22.239004073413
20210513,Falkirk,Total,18 years and over,129458.0,Dose 1,1594,1.23128736733149,90475,69.8875310911647
20210513,Falkirk,Total,30 - 39,20185.0,Dose 1,226,1.11964329947981,6513,32.266534555362895
20210513,Falkirk,Total,40 - 49,22324.0,Dose 1,1357,6.078659738398139,15575,69.7679627306934
20210513,Falkirk,Total,50 - 54,12736.0,Dose 1,2,0.0157035175879397,11680,91.7085427135678
20210513,Falkirk,Total,50 years and over,65100.0,Dose 1,6,0.00921658986175115,63528,97.5852534562212
20210513,Falkirk,Total,55 - 59,11852.0,Dose 1,1,0.008437394532568341,11659,98.37158285521429
20210513,Falkirk,Total,60 - 64,10063.0,Dose 1,0,0.0,10083,100.198747888304
20210513,Falkirk,Total,65 - 69,8893.0,Dose 1,1,0.0112447992803328,8465,95.1872259080175
20210513,Falkirk,Total,70 - 74,8299.0,Dose 1,1,0.0120496445354862,8520,102.662971442342
20210513,Falkirk,Total,75 - 79,5671.0,Dose 1,1,0.0176335743255158,5709,100.67007582437
20210513,Falkirk,Total,80 years and over,7586.0,Dose 1,0,0.0,7412,97.70630108093859
20210513,Falkirk,Female,18 - 29,10606.0,Dose 2,10,0.0942862530643032,1453,13.699792570243302
20210513,Falkirk,Female,18 years and over,66818.0,Dose 2,136,0.20353796881079997,27983,41.8794336855338
20210513,Falkirk,Female,30 - 39,10515.0,Dose 2,17,0.161673799334284,1979,18.8207322872087
20210513,Falkirk,Female,40 - 49,11364.0,Dose 2,27,0.23759239704329502,2716,23.9000351988736
20210513,Falkirk,Female,50 - 54,6535.0,Dose 2,15,0.22953328232593698,1998,30.5738332058148
