Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210415,Scottish Borders,Male,75 - 79,2533.0,Dose 2,257,10.1460718515594,1906,75.246742992499
20210415,Scottish Borders,Male,80 years and over,2920.0,Dose 2,52,1.78082191780822,2931,100.376712328767
20210415,Scottish Borders,Total,18 - 29,12996.0,Dose 2,7,0.0538627269929209,917,7.056017236072639
20210415,Scottish Borders,Total,18 years and over,94161.0,Dose 2,1145,1.21600237890422,22439,23.8304605940888
20210415,Scottish Borders,Total,30 - 39,11173.0,Dose 2,7,0.0626510337420567,1244,11.133983710731199
20210415,Scottish Borders,Total,40 - 49,13816.0,Dose 2,19,0.137521713954835,1780,12.8836132020845
20210415,Scottish Borders,Total,50 - 54,9383.0,Dose 2,22,0.234466588511137,1329,14.1639134605137
20210415,Scottish Borders,Total,50 years and over,56176.0,Dose 2,1112,1.97949302193107,18498,32.9286528054685
20210415,Scottish Borders,Total,55 - 59,9378.0,Dose 2,23,0.24525485178076398,1380,14.7152911068458
20210415,Scottish Borders,Total,60 - 64,8799.0,Dose 2,22,0.250028412319582,1134,12.8878281622912
20210415,Scottish Borders,Total,65 - 69,8009.0,Dose 2,93,1.16119365713572,1245,15.5450118616556
20210415,Scottish Borders,Total,70 - 74,7993.0,Dose 2,306,3.82834980608032,2472,30.927061178531197
20210415,Scottish Borders,Total,75 - 79,5472.0,Dose 2,525,9.59429824561404,3918,71.60087719298251
20210415,Scottish Borders,Total,80 years and over,7142.0,Dose 2,121,1.69420330439653,7020,98.2917950154018
20210416,Scottish Borders,Female,18 - 29,6441.0,Dose 1,1,0.0155255395124981,1522,23.629871138021997
20210416,Scottish Borders,Female,18 years and over,48903.0,Dose 1,13,0.026583236202278003,35795,73.1959184508108
20210416,Scottish Borders,Female,30 - 39,5895.0,Dose 1,2,0.0339270568278202,2207,37.438507209499605
20210416,Scottish Borders,Female,40 - 49,7274.0,Dose 1,2,0.0274951883420401,3119,42.8787462194116
20210416,Scottish Borders,Female,50 - 54,4790.0,Dose 1,0,0.0,4389,91.6283924843424
20210416,Scottish Borders,Female,55 - 59,4729.0,Dose 1,2,0.0422922393740749,4570,96.637766969761
20210416,Scottish Borders,Female,60 - 64,4488.0,Dose 1,0,0.0,4521,100.735294117647
20210416,Scottish Borders,Female,65 - 69,4064.0,Dose 1,1,0.0246062992125984,3956,97.3425196850394
20210416,Scottish Borders,Female,70 - 74,4061.0,Dose 1,0,0.0,4129,101.674464417631
20210416,Scottish Borders,Female,75 - 79,2939.0,Dose 1,2,0.0680503572643756,2938,99.9659748213678
20210416,Scottish Borders,Female,80 years and over,4222.0,Dose 1,3,0.0710563713879678,4444,105.25817148271
20210416,Scottish Borders,Male,18 - 29,6555.0,Dose 1,4,0.061022120518687994,848,12.936689549961901
20210416,Scottish Borders,Male,18 years and over,45258.0,Dose 1,14,0.0309337575677228,30020,66.3308144416457
20210416,Scottish Borders,Male,30 - 39,5278.0,Dose 1,2,0.0378931413414172,1102,20.879120879120897
20210416,Scottish Borders,Male,40 - 49,6542.0,Dose 1,1,0.0152858453072455,1710,26.1387954753898
20210416,Scottish Borders,Male,50 - 54,4593.0,Dose 1,0,0.0,4028,87.6986718920096
20210416,Scottish Borders,Male,55 - 59,4649.0,Dose 1,1,0.0215100021510002,4434,95.375349537535
20210416,Scottish Borders,Male,60 - 64,4311.0,Dose 1,3,0.069589422407794,4243,98.42263975875669
20210416,Scottish Borders,Male,65 - 69,3945.0,Dose 1,2,0.0506970849176172,3880,98.3523447401774
20210416,Scottish Borders,Male,70 - 74,3932.0,Dose 1,0,0.0,3945,100.330620549339
20210416,Scottish Borders,Male,75 - 79,2533.0,Dose 1,1,0.0394788787998421,2685,106.00078957757601
20210416,Scottish Borders,Male,80 years and over,2920.0,Dose 1,0,0.0,3145,107.705479452055
20210416,Scottish Borders,Total,18 - 29,12996.0,Dose 1,5,0.0384733764235149,2370,18.236380424746102
20210416,Scottish Borders,Total,18 years and over,94161.0,Dose 1,27,0.0286742919042916,65815,69.8962415437389
20210416,Scottish Borders,Total,30 - 39,11173.0,Dose 1,4,0.0358005907097467,3309,29.616038664638
20210416,Scottish Borders,Total,40 - 49,13816.0,Dose 1,3,0.0217139548349739,4829,34.952229299363104
20210416,Scottish Borders,Total,50 - 54,9383.0,Dose 1,0,0.0,8417,89.7047852499201
20210416,Scottish Borders,Total,50 years and over,56176.0,Dose 1,15,0.026701794360581003,55307,98.4530760467103
20210416,Scottish Borders,Total,55 - 59,9378.0,Dose 1,3,0.0319897632757518,9004,96.01194284495631
20210416,Scottish Borders,Total,60 - 64,8799.0,Dose 1,3,0.0340947834981248,8764,99.6022275258552
20210416,Scottish Borders,Total,65 - 69,8009.0,Dose 1,3,0.0374578599076039,7836,97.8399300786615
20210416,Scottish Borders,Total,70 - 74,7993.0,Dose 1,0,0.0,8074,101.013386713374
20210416,Scottish Borders,Total,75 - 79,5472.0,Dose 1,3,0.0548245614035088,5623,102.759502923977
20210416,Scottish Borders,Total,80 years and over,7142.0,Dose 1,3,0.0420050406048726,7589,106.258751050126
20210416,Scottish Borders,Female,18 - 29,6441.0,Dose 2,3,0.0465766185374942,723,11.224965067536099
20210416,Scottish Borders,Female,18 years and over,48903.0,Dose 2,647,1.32302721714414,14729,30.118806617181
20210416,Scottish Borders,Female,30 - 39,5895.0,Dose 2,4,0.0678541136556404,989,16.7769296013571
20210416,Scottish Borders,Female,40 - 49,7274.0,Dose 2,12,0.16497113005224098,1442,19.8240307946109
20210416,Scottish Borders,Female,50 - 54,4790.0,Dose 2,14,0.29227557411273497,1061,22.1503131524008
20210416,Scottish Borders,Female,55 - 59,4729.0,Dose 2,13,0.274899555931487,1029,21.759357157961503
20210416,Scottish Borders,Female,60 - 64,4488.0,Dose 2,9,0.200534759358289,802,17.869875222816397
20210416,Scottish Borders,Female,65 - 69,4064.0,Dose 2,228,5.610236220472441,888,21.850393700787397
20210416,Scottish Borders,Female,70 - 74,4061.0,Dose 2,133,3.2750554050726404,1463,36.025609455799106
20210416,Scottish Borders,Female,75 - 79,2939.0,Dose 2,218,7.4174889418169405,2230,75.8761483497788
20210416,Scottish Borders,Female,80 years and over,4222.0,Dose 2,13,0.307910942681194,4102,97.1577451444813
20210416,Scottish Borders,Male,18 - 29,6555.0,Dose 2,3,0.045766590389016,200,3.0511060259344
20210416,Scottish Borders,Male,18 years and over,45258.0,Dose 2,548,1.2108356533651499,8905,19.6760793671837
20210416,Scottish Borders,Male,30 - 39,5278.0,Dose 2,6,0.113679424024252,265,5.0208412277377805
20210416,Scottish Borders,Male,40 - 49,6542.0,Dose 2,5,0.0764292265362275,355,5.42647508407215
20210416,Scottish Borders,Male,50 - 54,4593.0,Dose 2,5,0.108861310690181,287,6.24863923361637
20210416,Scottish Borders,Male,55 - 59,4649.0,Dose 2,5,0.107550010755001,369,7.937190793719079
20210416,Scottish Borders,Male,60 - 64,4311.0,Dose 2,5,0.115982370679657,346,8.02598005103224
20210416,Scottish Borders,Male,65 - 69,3945.0,Dose 2,238,6.03295310519645,823,20.8618504435995
20210416,Scottish Borders,Male,70 - 74,3932.0,Dose 2,116,2.9501525940997007,1258,31.9938962360122
20210416,Scottish Borders,Male,75 - 79,2533.0,Dose 2,153,6.0402684563758395,2059,81.2870114488749
20210416,Scottish Borders,Male,80 years and over,2920.0,Dose 2,12,0.410958904109589,2943,100.787671232877
20210416,Scottish Borders,Total,18 - 29,12996.0,Dose 2,6,0.0461680517082179,923,7.102185287780861
20210416,Scottish Borders,Total,18 years and over,94161.0,Dose 2,1195,1.26910291946772,23634,25.0995635135566
20210416,Scottish Borders,Total,30 - 39,11173.0,Dose 2,10,0.0895014767743668,1254,11.2234851875056
20210416,Scottish Borders,Total,40 - 49,13816.0,Dose 2,17,0.12304574406485198,1797,13.006658946149399
20210416,Scottish Borders,Total,50 - 54,9383.0,Dose 2,19,0.202493871895982,1348,14.366407332409699
20210416,Scottish Borders,Total,50 years and over,56176.0,Dose 2,1162,2.06849900313301,19660,34.9971518086015
20210416,Scottish Borders,Total,55 - 59,9378.0,Dose 2,18,0.19193857965451103,1398,14.907229686500301
20210416,Scottish Borders,Total,60 - 64,8799.0,Dose 2,14,0.15910898965791598,1148,13.0469371519491
20210416,Scottish Borders,Total,65 - 69,8009.0,Dose 2,466,5.81845423898115,1711,21.363466100636803
20210416,Scottish Borders,Total,70 - 74,7993.0,Dose 2,249,3.11522582259477,2721,34.042287001126
20210416,Scottish Borders,Total,75 - 79,5472.0,Dose 2,371,6.77997076023392,4289,78.3808479532164
20210416,Scottish Borders,Total,80 years and over,7142.0,Dose 2,25,0.350042005040605,7045,98.64183702044251
20210417,Scottish Borders,Female,18 - 29,6441.0,Dose 1,16,0.248408632199969,1538,23.878279770222
20210417,Scottish Borders,Female,18 years and over,48903.0,Dose 1,34,0.0695253869905732,35829,73.26544383780141
20210417,Scottish Borders,Female,30 - 39,5895.0,Dose 1,2,0.0339270568278202,2209,37.4724342663274
20210417,Scottish Borders,Female,40 - 49,7274.0,Dose 1,6,0.0824855650261204,3125,42.96123178443771
20210417,Scottish Borders,Female,50 - 54,4790.0,Dose 1,4,0.0835073068893528,4393,91.71189979123172
20210417,Scottish Borders,Female,55 - 59,4729.0,Dose 1,2,0.0422922393740749,4572,96.6800592091351
20210417,Scottish Borders,Female,60 - 64,4488.0,Dose 1,1,0.0222816399286988,4522,100.757575757576
20210417,Scottish Borders,Female,65 - 69,4064.0,Dose 1,1,0.0246062992125984,3957,97.367125984252
20210417,Scottish Borders,Female,70 - 74,4061.0,Dose 1,0,0.0,4129,101.674464417631
20210417,Scottish Borders,Female,75 - 79,2939.0,Dose 1,1,0.0340251786321878,2939,100.0
20210417,Scottish Borders,Female,80 years and over,4222.0,Dose 1,1,0.0236854571293226,4445,105.281856939839
20210417,Scottish Borders,Male,18 - 29,6555.0,Dose 1,8,0.12204424103737599,856,13.0587337909992
20210417,Scottish Borders,Male,18 years and over,45258.0,Dose 1,26,0.0574484069114853,30046,66.3882628485572
20210417,Scottish Borders,Male,30 - 39,5278.0,Dose 1,1,0.0189465706707086,1103,20.8980674497916
20210417,Scottish Borders,Male,40 - 49,6542.0,Dose 1,7,0.10700091715071801,1717,26.2457963925405
20210417,Scottish Borders,Male,50 - 54,4593.0,Dose 1,1,0.0217722621380361,4029,87.72044415414759
20210417,Scottish Borders,Male,55 - 59,4649.0,Dose 1,1,0.0215100021510002,4435,95.39685953968599
20210417,Scottish Borders,Male,60 - 64,4311.0,Dose 1,1,0.0231964741359313,4244,98.44583623289259
20210417,Scottish Borders,Male,65 - 69,3945.0,Dose 1,2,0.0506970849176172,3882,98.4030418250951
20210417,Scottish Borders,Male,70 - 74,3932.0,Dose 1,3,0.0762970498474059,3948,100.406917599186
20210417,Scottish Borders,Male,75 - 79,2533.0,Dose 1,1,0.0394788787998421,2686,106.040268456376
20210417,Scottish Borders,Male,80 years and over,2920.0,Dose 1,1,0.0342465753424658,3146,107.739726027397
20210417,Scottish Borders,Total,18 - 29,12996.0,Dose 1,24,0.184672206832872,2394,18.4210526315789
20210417,Scottish Borders,Total,18 years and over,94161.0,Dose 1,60,0.0637206486762035,65875,69.9599621924151
20210417,Scottish Borders,Total,30 - 39,11173.0,Dose 1,3,0.02685044303231,3312,29.642889107670303
20210417,Scottish Borders,Total,40 - 49,13816.0,Dose 1,13,0.0940938042848871,4842,35.0463231036479
20210417,Scottish Borders,Total,50 - 54,9383.0,Dose 1,5,0.0532878610252584,8422,89.7580731109453
20210417,Scottish Borders,Total,50 years and over,56176.0,Dose 1,20,0.0356023924807747,55327,98.48867843919109
20210417,Scottish Borders,Total,55 - 59,9378.0,Dose 1,3,0.0319897632757518,9007,96.043932608232
20210417,Scottish Borders,Total,60 - 64,8799.0,Dose 1,2,0.0227298556654165,8766,99.6249573815206
20210417,Scottish Borders,Total,65 - 69,8009.0,Dose 1,3,0.0374578599076039,7839,97.87738793856909
20210417,Scottish Borders,Total,70 - 74,7993.0,Dose 1,3,0.0375328412360816,8077,101.05091955461
20210417,Scottish Borders,Total,75 - 79,5472.0,Dose 1,2,0.0365497076023392,5625,102.796052631579
20210417,Scottish Borders,Total,80 years and over,7142.0,Dose 1,2,0.0280033604032484,7591,106.286754410529
20210417,Scottish Borders,Female,18 - 29,6441.0,Dose 2,16,0.248408632199969,739,11.473373699736099
20210417,Scottish Borders,Female,18 years and over,48903.0,Dose 2,1150,2.35159397173997,15879,32.470400588920896
20210417,Scottish Borders,Female,30 - 39,5895.0,Dose 2,15,0.254452926208651,1004,17.0313825275657
20210417,Scottish Borders,Female,40 - 49,7274.0,Dose 2,14,0.192466318394281,1456,20.0164971130052
20210417,Scottish Borders,Female,50 - 54,4790.0,Dose 2,18,0.37578288100208795,1079,22.5260960334029
20210417,Scottish Borders,Female,55 - 59,4729.0,Dose 2,22,0.46521463311482303,1051,22.224571791076304
20210417,Scottish Borders,Female,60 - 64,4488.0,Dose 2,24,0.53475935828877,826,18.4046345811052
20210417,Scottish Borders,Female,65 - 69,4064.0,Dose 2,431,10.6053149606299,1319,32.455708661417304
20210417,Scottish Borders,Female,70 - 74,4061.0,Dose 2,434,10.6870229007634,1897,46.712632356562395
20210417,Scottish Borders,Female,75 - 79,2939.0,Dose 2,146,4.9676760802994195,2376,80.8438244300783
20210417,Scottish Borders,Female,80 years and over,4222.0,Dose 2,30,0.710563713879678,4132,97.86830885836099
20210417,Scottish Borders,Male,18 - 29,6555.0,Dose 2,11,0.167810831426392,211,3.2189168573607896
20210417,Scottish Borders,Male,18 years and over,45258.0,Dose 2,1041,2.30014583057139,9946,21.976225197755102
20210417,Scottish Borders,Male,30 - 39,5278.0,Dose 2,8,0.151572565365669,273,5.17241379310345
20210417,Scottish Borders,Male,40 - 49,6542.0,Dose 2,6,0.0917150718434729,361,5.518190155915621
20210417,Scottish Borders,Male,50 - 54,4593.0,Dose 2,16,0.348356194208578,303,6.59699542782495
20210417,Scottish Borders,Male,55 - 59,4649.0,Dose 2,21,0.45171004517100394,390,8.38890083889008
20210417,Scottish Borders,Male,60 - 64,4311.0,Dose 2,16,0.37114358617490095,362,8.39712363720714
20210417,Scottish Borders,Male,65 - 69,3945.0,Dose 2,410,10.3929024081115,1233,31.254752851711
20210417,Scottish Borders,Male,70 - 74,3932.0,Dose 2,434,11.0376398779247,1692,43.0315361139369
20210417,Scottish Borders,Male,75 - 79,2533.0,Dose 2,95,3.7504934859850003,2154,85.03750493485991
20210417,Scottish Borders,Male,80 years and over,2920.0,Dose 2,24,0.821917808219178,2967,101.609589041096
20210417,Scottish Borders,Total,18 - 29,12996.0,Dose 2,27,0.207756232686981,950,7.309941520467841
20210417,Scottish Borders,Total,18 years and over,94161.0,Dose 2,2191,2.3268656874927003,25825,27.4264292010493
20210417,Scottish Borders,Total,30 - 39,11173.0,Dose 2,23,0.20585339658104398,1277,11.429338584086599
20210417,Scottish Borders,Total,40 - 49,13816.0,Dose 2,20,0.144759698899826,1817,13.1514186450492
20210417,Scottish Borders,Total,50 - 54,9383.0,Dose 2,34,0.36235745497175703,1382,14.728764787381401
20210417,Scottish Borders,Total,50 years and over,56176.0,Dose 2,2121,3.7756337225861603,21781,38.7727855311877
20210417,Scottish Borders,Total,55 - 59,9378.0,Dose 2,43,0.458519940285775,1441,15.365749626786098
20210417,Scottish Borders,Total,60 - 64,8799.0,Dose 2,40,0.45459711330833,1188,13.501534265257401
20210417,Scottish Borders,Total,65 - 69,8009.0,Dose 2,841,10.5006867274316,2552,31.8641528280684
20210417,Scottish Borders,Total,70 - 74,7993.0,Dose 2,868,10.8595020643063,3589,44.901789065432304
20210417,Scottish Borders,Total,75 - 79,5472.0,Dose 2,241,4.40423976608187,4530,82.7850877192982
20210417,Scottish Borders,Total,80 years and over,7142.0,Dose 2,54,0.7560907308877071,7099,99.3979277513302
20210418,Scottish Borders,Female,18 - 29,6441.0,Dose 1,3,0.0465766185374942,1541,23.924856388759498
20210418,Scottish Borders,Female,18 years and over,48903.0,Dose 1,10,0.0204486432325215,35839,73.28589248103391
20210418,Scottish Borders,Female,30 - 39,5895.0,Dose 1,1,0.0169635284139101,2210,37.48939779474129
20210418,Scottish Borders,Female,40 - 49,7274.0,Dose 1,2,0.0274951883420401,3127,42.9887269727798
20210418,Scottish Borders,Female,50 - 54,4790.0,Dose 1,1,0.0208768267223382,4394,91.7327766179541
20210418,Scottish Borders,Female,55 - 59,4729.0,Dose 1,0,0.0,4572,96.6800592091351
20210418,Scottish Borders,Female,60 - 64,4488.0,Dose 1,0,0.0,4522,100.757575757576
20210418,Scottish Borders,Female,65 - 69,4064.0,Dose 1,1,0.0246062992125984,3958,97.39173228346458
20210418,Scottish Borders,Female,70 - 74,4061.0,Dose 1,2,0.049248953459739,4131,101.72371337109101
20210418,Scottish Borders,Female,75 - 79,2939.0,Dose 1,0,0.0,2939,100.0
20210418,Scottish Borders,Female,80 years and over,4222.0,Dose 1,0,0.0,4445,105.281856939839
20210418,Scottish Borders,Male,18 - 29,6555.0,Dose 1,2,0.030511060259343997,858,13.0892448512586
20210418,Scottish Borders,Male,18 years and over,45258.0,Dose 1,12,0.0265146493437624,30058,66.4147774979009
20210418,Scottish Borders,Male,30 - 39,5278.0,Dose 1,4,0.0757862826828344,1107,20.9738537324744
20210418,Scottish Borders,Male,40 - 49,6542.0,Dose 1,2,0.030571690614491002,1719,26.276368083155
20210418,Scottish Borders,Male,50 - 54,4593.0,Dose 1,1,0.0217722621380361,4030,87.7422164162857
20210418,Scottish Borders,Male,55 - 59,4649.0,Dose 1,0,0.0,4435,95.39685953968599
20210418,Scottish Borders,Male,60 - 64,4311.0,Dose 1,1,0.0231964741359313,4245,98.4690327070285
20210418,Scottish Borders,Male,65 - 69,3945.0,Dose 1,1,0.0253485424588086,3883,98.4283903675539
20210418,Scottish Borders,Male,70 - 74,3932.0,Dose 1,1,0.0254323499491353,3949,100.432349949135
20210418,Scottish Borders,Male,75 - 79,2533.0,Dose 1,0,0.0,2686,106.040268456376
20210418,Scottish Borders,Male,80 years and over,2920.0,Dose 1,0,0.0,3146,107.739726027397
20210418,Scottish Borders,Total,18 - 29,12996.0,Dose 1,5,0.0384733764235149,2399,18.459526008002502
20210418,Scottish Borders,Total,18 years and over,94161.0,Dose 1,22,0.0233642378479413,65897,69.9833264302631
20210418,Scottish Borders,Total,30 - 39,11173.0,Dose 1,5,0.0447507383871834,3317,29.6876398460575
20210418,Scottish Borders,Total,40 - 49,13816.0,Dose 1,4,0.0289519397799653,4846,35.075275043427894
20210418,Scottish Borders,Total,50 - 54,9383.0,Dose 1,2,0.0213151444101034,8424,89.77938825535541
20210418,Scottish Borders,Total,50 years and over,56176.0,Dose 1,8,0.0142409569923099,55335,98.50291939618342
20210418,Scottish Borders,Total,55 - 59,9378.0,Dose 1,0,0.0,9007,96.043932608232
20210418,Scottish Borders,Total,60 - 64,8799.0,Dose 1,1,0.0113649278327083,8767,99.63632230935329
20210418,Scottish Borders,Total,65 - 69,8009.0,Dose 1,2,0.0249719066050693,7841,97.9023598451742
20210418,Scottish Borders,Total,70 - 74,7993.0,Dose 1,3,0.0375328412360816,8080,101.088452395846
20210418,Scottish Borders,Total,75 - 79,5472.0,Dose 1,0,0.0,5625,102.796052631579
20210418,Scottish Borders,Total,80 years and over,7142.0,Dose 1,0,0.0,7591,106.286754410529
20210418,Scottish Borders,Female,18 - 29,6441.0,Dose 2,2,0.0310510790249961,741,11.5044247787611
20210418,Scottish Borders,Female,18 years and over,48903.0,Dose 2,498,1.0183424329795698,16377,33.488743021900504
20210418,Scottish Borders,Female,30 - 39,5895.0,Dose 2,3,0.0508905852417303,1007,17.0822731128075
20210418,Scottish Borders,Female,40 - 49,7274.0,Dose 2,2,0.0274951883420401,1458,20.043992301347302
20210418,Scottish Borders,Female,50 - 54,4790.0,Dose 2,4,0.0835073068893528,1083,22.609603340292303
20210418,Scottish Borders,Female,55 - 59,4729.0,Dose 2,5,0.105730598435187,1056,22.3303023895115
20210418,Scottish Borders,Female,60 - 64,4488.0,Dose 2,3,0.0668449197860962,829,18.471479500891302
20210418,Scottish Borders,Female,65 - 69,4064.0,Dose 2,119,2.9281496062992103,1438,35.3838582677165
20210418,Scottish Borders,Female,70 - 74,4061.0,Dose 2,337,8.29844865796602,2234,55.0110810145284
20210418,Scottish Borders,Female,75 - 79,2939.0,Dose 2,23,0.78257910854032,2399,81.62640353861859
20210418,Scottish Borders,Female,80 years and over,4222.0,Dose 2,0,0.0,4132,97.86830885836099
20210418,Scottish Borders,Male,18 - 29,6555.0,Dose 2,2,0.030511060259343997,213,3.24942791762014
20210418,Scottish Borders,Male,18 years and over,45258.0,Dose 2,458,1.01197578328693,10404,22.988200981042
20210418,Scottish Borders,Male,30 - 39,5278.0,Dose 2,0,0.0,273,5.17241379310345
20210418,Scottish Borders,Male,40 - 49,6542.0,Dose 2,2,0.030571690614491002,363,5.548761846530111
20210418,Scottish Borders,Male,50 - 54,4593.0,Dose 2,2,0.0435445242760723,305,6.64053995210102
20210418,Scottish Borders,Male,55 - 59,4649.0,Dose 2,5,0.107550010755001,395,8.49645084964508
20210418,Scottish Borders,Male,60 - 64,4311.0,Dose 2,2,0.0463929482718627,364,8.44351658547901
20210418,Scottish Borders,Male,65 - 69,3945.0,Dose 2,80,2.0278833967046896,1313,33.2826362484157
20210418,Scottish Borders,Male,70 - 74,3932.0,Dose 2,347,8.82502543234995,2039,51.8565615462869
20210418,Scottish Borders,Male,75 - 79,2533.0,Dose 2,18,0.710619818397157,2172,85.748124753257
20210418,Scottish Borders,Male,80 years and over,2920.0,Dose 2,0,0.0,2967,101.609589041096
20210418,Scottish Borders,Total,18 - 29,12996.0,Dose 2,4,0.0307787011388119,954,7.3407202216066505
20210418,Scottish Borders,Total,18 years and over,94161.0,Dose 2,956,1.01528233557418,26781,28.441711536623398
20210418,Scottish Borders,Total,30 - 39,11173.0,Dose 2,3,0.02685044303231,1280,11.4561890271189
20210418,Scottish Borders,Total,40 - 49,13816.0,Dose 2,4,0.0289519397799653,1821,13.1803705848292
20210418,Scottish Borders,Total,50 - 54,9383.0,Dose 2,6,0.0639454332303101,1388,14.7927102206117
20210418,Scottish Borders,Total,50 years and over,56176.0,Dose 2,945,1.6822130447166002,22726,40.4549985759043
20210418,Scottish Borders,Total,55 - 59,9378.0,Dose 2,10,0.106632544252506,1451,15.4723821710386
20210418,Scottish Borders,Total,60 - 64,8799.0,Dose 2,5,0.0568246391635413,1193,13.558358904421
20210418,Scottish Borders,Total,65 - 69,8009.0,Dose 2,199,2.4847047072044,2751,34.3488575352728
20210418,Scottish Borders,Total,70 - 74,7993.0,Dose 2,684,8.5574878018266,4273,53.4592768672589
20210418,Scottish Borders,Total,75 - 79,5472.0,Dose 2,41,0.749269005847953,4571,83.53435672514621
20210418,Scottish Borders,Total,80 years and over,7142.0,Dose 2,0,0.0,7099,99.3979277513302
20210419,Scottish Borders,Female,18 - 29,6441.0,Dose 1,6,0.0931532370749884,1547,24.018009625834498
20210419,Scottish Borders,Female,18 years and over,48903.0,Dose 1,20,0.040897286465042995,35859,73.32678976749891
20210419,Scottish Borders,Female,30 - 39,5895.0,Dose 1,4,0.0678541136556404,2214,37.557251908397
20210419,Scottish Borders,Female,40 - 49,7274.0,Dose 1,3,0.0412427825130602,3130,43.0299697552928
20210419,Scottish Borders,Female,50 - 54,4790.0,Dose 1,0,0.0,4394,91.7327766179541
20210419,Scottish Borders,Female,55 - 59,4729.0,Dose 1,1,0.0211461196870374,4573,96.70120532882221
20210419,Scottish Borders,Female,60 - 64,4488.0,Dose 1,1,0.0222816399286988,4523,100.779857397504
20210419,Scottish Borders,Female,65 - 69,4064.0,Dose 1,4,0.0984251968503937,3962,97.490157480315
20210419,Scottish Borders,Female,70 - 74,4061.0,Dose 1,0,0.0,4131,101.72371337109101
20210419,Scottish Borders,Female,75 - 79,2939.0,Dose 1,1,0.0340251786321878,2940,100.03402517863199
20210419,Scottish Borders,Female,80 years and over,4222.0,Dose 1,0,0.0,4445,105.281856939839
20210419,Scottish Borders,Male,18 - 29,6555.0,Dose 1,8,0.12204424103737599,866,13.211289092296
20210419,Scottish Borders,Male,18 years and over,45258.0,Dose 1,22,0.0486101904635644,30080,66.46338768836449
20210419,Scottish Borders,Male,30 - 39,5278.0,Dose 1,0,0.0,1107,20.9738537324744
20210419,Scottish Borders,Male,40 - 49,6542.0,Dose 1,3,0.0458575359217365,1722,26.3222256190767
20210419,Scottish Borders,Male,50 - 54,4593.0,Dose 1,0,0.0,4030,87.7422164162857
20210419,Scottish Borders,Male,55 - 59,4649.0,Dose 1,1,0.0215100021510002,4436,95.41836954183701
20210419,Scottish Borders,Male,60 - 64,4311.0,Dose 1,0,0.0,4245,98.4690327070285
20210419,Scottish Borders,Male,65 - 69,3945.0,Dose 1,3,0.0760456273764259,3886,98.5044359949303
20210419,Scottish Borders,Male,70 - 74,3932.0,Dose 1,5,0.12716174974567698,3954,100.559511698881
20210419,Scottish Borders,Male,75 - 79,2533.0,Dose 1,2,0.0789577575996842,2688,106.119226213976
20210419,Scottish Borders,Male,80 years and over,2920.0,Dose 1,0,0.0,3146,107.739726027397
20210419,Scottish Borders,Total,18 - 29,12996.0,Dose 1,14,0.107725453985842,2413,18.567251461988302
20210419,Scottish Borders,Total,18 years and over,94161.0,Dose 1,42,0.0446044540733425,65939,70.0279308843364
20210419,Scottish Borders,Total,30 - 39,11173.0,Dose 1,4,0.0358005907097467,3321,29.723440436767202
20210419,Scottish Borders,Total,40 - 49,13816.0,Dose 1,6,0.0434279096699479,4852,35.118702953097895
20210419,Scottish Borders,Total,50 - 54,9383.0,Dose 1,0,0.0,8424,89.77938825535541
20210419,Scottish Borders,Total,50 years and over,56176.0,Dose 1,18,0.0320421532326972,55353,98.53496154941608
20210419,Scottish Borders,Total,55 - 59,9378.0,Dose 1,2,0.0213265088505012,9009,96.0652591170825
20210419,Scottish Borders,Total,60 - 64,8799.0,Dose 1,1,0.0113649278327083,8768,99.64768723718599
20210419,Scottish Borders,Total,65 - 69,8009.0,Dose 1,7,0.0874016731177425,7848,97.98976151829191
20210419,Scottish Borders,Total,70 - 74,7993.0,Dose 1,5,0.0625547353934693,8085,101.15100713124001
20210419,Scottish Borders,Total,75 - 79,5472.0,Dose 1,3,0.0548245614035088,5628,102.85087719298201
20210419,Scottish Borders,Total,80 years and over,7142.0,Dose 1,0,0.0,7591,106.286754410529
20210419,Scottish Borders,Female,18 - 29,6441.0,Dose 2,7,0.10867877658748598,748,11.613103555348498
20210419,Scottish Borders,Female,18 years and over,48903.0,Dose 2,770,1.5745455289041599,17147,35.0632885508047
20210419,Scottish Borders,Female,30 - 39,5895.0,Dose 2,8,0.135708227311281,1015,17.217981340118698
20210419,Scottish Borders,Female,40 - 49,7274.0,Dose 2,13,0.17871872422326102,1471,20.2227110255705
20210419,Scottish Borders,Female,50 - 54,4790.0,Dose 2,10,0.208768267223382,1093,22.818371607515697
20210419,Scottish Borders,Female,55 - 59,4729.0,Dose 2,8,0.169168957496299,1064,22.4994713470078
20210419,Scottish Borders,Female,60 - 64,4488.0,Dose 2,16,0.35650623885918,845,18.8279857397504
20210419,Scottish Borders,Female,65 - 69,4064.0,Dose 2,183,4.502952755905509,1621,39.886811023621995
20210419,Scottish Borders,Female,70 - 74,4061.0,Dose 2,382,9.40655011081015,2616,64.4176311253386
20210419,Scottish Borders,Female,75 - 79,2939.0,Dose 2,135,4.593399115345361,2534,86.21980265396391
20210419,Scottish Borders,Female,80 years and over,4222.0,Dose 2,8,0.189483657034581,4140,98.0577925153955
20210419,Scottish Borders,Male,18 - 29,6555.0,Dose 2,4,0.061022120518687994,217,3.31045003813883
