Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210429,Renfrewshire,Male,75 - 79,2817.0,Dose 2,79,2.80440184593539,2505,88.9243876464324
20210429,Renfrewshire,Male,80 years and over,3421.0,Dose 2,11,0.32154340836012896,2963,86.61210172464192
20210429,Renfrewshire,Total,18 - 29,26481.0,Dose 2,9,0.0339866319247763,2156,8.141686492201961
20210429,Renfrewshire,Total,18 years and over,145211.0,Dose 2,1404,0.9668689011163071,38011,26.176391595678002
20210429,Renfrewshire,Total,30 - 39,23417.0,Dose 2,14,0.0597856258273904,2662,11.3678097108938
20210429,Renfrewshire,Total,40 - 49,22046.0,Dose 2,25,0.11339925610088,3113,14.1204753696816
20210429,Renfrewshire,Total,50 - 54,14039.0,Dose 2,20,0.142460289194387,2334,16.625115748985
20210429,Renfrewshire,Total,50 years and over,73267.0,Dose 2,1356,1.8507650101682902,30080,41.0553182196623
20210429,Renfrewshire,Total,55 - 59,13664.0,Dose 2,25,0.182962529274005,2499,18.2889344262295
20210429,Renfrewshire,Total,60 - 64,11677.0,Dose 2,31,0.26547914704119197,1901,16.2798664040421
20210429,Renfrewshire,Total,65 - 69,9621.0,Dose 2,691,7.182205591934309,2700,28.063610851262897
20210429,Renfrewshire,Total,70 - 74,8970.0,Dose 2,382,4.2586399108138195,7255,80.88071348940909
20210429,Renfrewshire,Total,75 - 79,6347.0,Dose 2,171,2.69418622971483,5626,88.6403025051205
20210429,Renfrewshire,Total,80 years and over,8949.0,Dose 2,36,0.402279584311096,7765,86.769471449324
20210430,Renfrewshire,Female,18 - 29,13035.0,Dose 1,3,0.0230149597238205,3490,26.7740698120445
20210430,Renfrewshire,Female,18 years and over,75873.0,Dose 1,47,0.0619456196538953,52031,68.5764369406772
20210430,Renfrewshire,Female,30 - 39,11757.0,Dose 1,2,0.0170111422982053,4338,36.8971676448073
20210430,Renfrewshire,Female,40 - 49,11676.0,Dose 1,36,0.308324768756423,6034,51.6786570743405
20210430,Renfrewshire,Female,50 - 54,7339.0,Dose 1,1,0.0136258345823682,6600,89.93050824362992
20210430,Renfrewshire,Female,55 - 59,7081.0,Dose 1,0,0.0,6892,97.33088546815421
20210430,Renfrewshire,Female,60 - 64,6014.0,Dose 1,0,0.0,6098,101.396740937812
20210430,Renfrewshire,Female,65 - 69,5064.0,Dose 1,0,0.0,4944,97.6303317535545
20210430,Renfrewshire,Female,70 - 74,4849.0,Dose 1,4,0.0824912353062487,4837,99.7525262940812
20210430,Renfrewshire,Female,75 - 79,3530.0,Dose 1,1,0.028328611898017005,3541,100.31161473087799
20210430,Renfrewshire,Female,80 years and over,5528.0,Dose 1,0,0.0,5257,95.09768451519541
20210430,Renfrewshire,Male,18 - 29,13446.0,Dose 1,6,0.0446229361892012,1984,14.7553175665625
20210430,Renfrewshire,Male,18 years and over,69338.0,Dose 1,60,0.0865326372263405,41715,60.16181603161329
20210430,Renfrewshire,Male,30 - 39,11660.0,Dose 1,4,0.0343053173241852,2384,20.445969125214397
20210430,Renfrewshire,Male,40 - 49,10370.0,Dose 1,32,0.308582449373192,4169,40.2025072324012
20210430,Renfrewshire,Male,50 - 54,6700.0,Dose 1,3,0.0447761194029851,5998,89.5223880597015
20210430,Renfrewshire,Male,55 - 59,6583.0,Dose 1,2,0.0303812851283609,6466,98.2226948199909
20210430,Renfrewshire,Male,60 - 64,5663.0,Dose 1,3,0.0529754547059862,5869,103.637647889811
20210430,Renfrewshire,Male,65 - 69,4557.0,Dose 1,3,0.0658327847267939,4569,100.26333113890699
20210430,Renfrewshire,Male,70 - 74,4121.0,Dose 1,7,0.169861684057268,4184,101.528755156515
20210430,Renfrewshire,Male,75 - 79,2817.0,Dose 1,0,0.0,2861,101.561945331913
20210430,Renfrewshire,Male,80 years and over,3421.0,Dose 1,0,0.0,3231,94.4460684010523
20210430,Renfrewshire,Total,18 - 29,26481.0,Dose 1,9,0.0339866319247763,5474,20.6714247951361
20210430,Renfrewshire,Total,18 years and over,145211.0,Dose 1,107,0.0736858777916274,93746,64.55847008835421
20210430,Renfrewshire,Total,30 - 39,23417.0,Dose 1,6,0.0256224110688816,6722,28.705641200837
20210430,Renfrewshire,Total,40 - 49,22046.0,Dose 1,68,0.308445976594394,10203,46.2805043998911
20210430,Renfrewshire,Total,50 - 54,14039.0,Dose 1,4,0.0284920578388774,12598,89.7357361635444
20210430,Renfrewshire,Total,50 years and over,73267.0,Dose 1,24,0.032756902834837,71347,97.379447773213
20210430,Renfrewshire,Total,55 - 59,13664.0,Dose 1,2,0.0146370023419204,13358,97.76053864168621
20210430,Renfrewshire,Total,60 - 64,11677.0,Dose 1,3,0.025691530358825,11967,102.483514601353
20210430,Renfrewshire,Total,65 - 69,9621.0,Dose 1,3,0.0311817898347365,9513,98.8774555659495
20210430,Renfrewshire,Total,70 - 74,8970.0,Dose 1,11,0.12263099219621001,9021,100.56856187291001
20210430,Renfrewshire,Total,75 - 79,6347.0,Dose 1,1,0.0157554750275721,6402,100.866551126516
20210430,Renfrewshire,Total,80 years and over,8949.0,Dose 1,0,0.0,8488,94.84858643423848
20210430,Renfrewshire,Female,18 - 29,13035.0,Dose 2,2,0.015343306482547,1640,12.5815113156885
20210430,Renfrewshire,Female,18 years and over,75873.0,Dose 2,336,0.442845280929975,24483,32.268395872049304
20210430,Renfrewshire,Female,30 - 39,11757.0,Dose 2,1,0.008505571149102659,1973,16.781491877179597
20210430,Renfrewshire,Female,40 - 49,11676.0,Dose 2,2,0.0171291538198013,2341,20.049674546077398
20210430,Renfrewshire,Female,50 - 54,7339.0,Dose 2,4,0.0545033383294727,1762,24.0087205341327
20210430,Renfrewshire,Female,55 - 59,7081.0,Dose 2,8,0.11297839288236099,1826,25.787318175398998
20210430,Renfrewshire,Female,60 - 64,6014.0,Dose 2,13,0.216162287994679,1351,22.4642500831393
20210430,Renfrewshire,Female,65 - 69,5064.0,Dose 2,207,4.08767772511848,1674,33.0568720379147
20210430,Renfrewshire,Female,70 - 74,4849.0,Dose 2,20,0.41245617653124395,3914,80.7176737471644
20210430,Renfrewshire,Female,75 - 79,3530.0,Dose 2,52,1.4730878186968797,3173,89.88668555240791
20210430,Renfrewshire,Female,80 years and over,5528.0,Dose 2,27,0.48842257597684496,4829,87.3552821997106
20210430,Renfrewshire,Male,18 - 29,13446.0,Dose 2,5,0.0371857801576677,523,3.88963260449204
20210430,Renfrewshire,Male,18 years and over,69338.0,Dose 2,322,0.464391819781361,14186,20.459199861547802
20210430,Renfrewshire,Male,30 - 39,11660.0,Dose 2,2,0.0171526586620926,692,5.93481989708405
20210430,Renfrewshire,Male,40 - 49,10370.0,Dose 2,1,0.00964320154291225,775,7.47348119575699
20210430,Renfrewshire,Male,50 - 54,6700.0,Dose 2,5,0.0746268656716418,581,8.67164179104478
20210430,Renfrewshire,Male,55 - 59,6583.0,Dose 2,8,0.121525140513444,689,10.4663527267203
20210430,Renfrewshire,Male,60 - 64,5663.0,Dose 2,7,0.12360939431396802,570,10.0653363941374
20210430,Renfrewshire,Male,65 - 69,4557.0,Dose 2,215,4.71801623875357,1448,31.775290761465897
20210430,Renfrewshire,Male,70 - 74,4121.0,Dose 2,27,0.655180781363747,3388,82.21305508371749
20210430,Renfrewshire,Male,75 - 79,2817.0,Dose 2,40,1.41995030173944,2545,90.34433794817181
20210430,Renfrewshire,Male,80 years and over,3421.0,Dose 2,12,0.35077462730195796,2975,86.96287635194392
20210430,Renfrewshire,Total,18 - 29,26481.0,Dose 2,7,0.0264340470526038,2163,8.16812053925456
20210430,Renfrewshire,Total,18 years and over,145211.0,Dose 2,658,0.45313371576533507,38669,26.6295253114433
20210430,Renfrewshire,Total,30 - 39,23417.0,Dose 2,3,0.0128112055344408,2665,11.3806209164282
20210430,Renfrewshire,Total,40 - 49,22046.0,Dose 2,3,0.0136079107321056,3116,14.1340832804137
20210430,Renfrewshire,Total,50 - 54,14039.0,Dose 2,9,0.0641071301374742,2343,16.6892228791224
20210430,Renfrewshire,Total,50 years and over,73267.0,Dose 2,645,0.8803417636862441,30725,41.9356599833486
20210430,Renfrewshire,Total,55 - 59,13664.0,Dose 2,16,0.117096018735363,2515,18.406030444964898
20210430,Renfrewshire,Total,60 - 64,11677.0,Dose 2,20,0.17127686905883402,1921,16.451143273101
20210430,Renfrewshire,Total,65 - 69,9621.0,Dose 2,422,4.38623843675294,3122,32.4498492880158
20210430,Renfrewshire,Total,70 - 74,8970.0,Dose 2,47,0.52396878483835,7302,81.4046822742475
20210430,Renfrewshire,Total,75 - 79,6347.0,Dose 2,92,1.4495037025366297,5718,90.0898062076572
20210430,Renfrewshire,Total,80 years and over,8949.0,Dose 2,39,0.435802883003688,7804,87.20527433232759
20210501,Renfrewshire,Female,18 - 29,13035.0,Dose 1,0,0.0,3490,26.7740698120445
20210501,Renfrewshire,Female,18 years and over,75873.0,Dose 1,27,0.0355857815033016,52058,68.6120227221805
20210501,Renfrewshire,Female,30 - 39,11757.0,Dose 1,7,0.0595389980437186,4345,36.9567066428511
20210501,Renfrewshire,Female,40 - 49,11676.0,Dose 1,6,0.0513874614594039,6040,51.73004453579989
20210501,Renfrewshire,Female,50 - 54,7339.0,Dose 1,5,0.0681291729118409,6605,89.99863741654181
20210501,Renfrewshire,Female,55 - 59,7081.0,Dose 1,3,0.0423668973308855,6895,97.3732523654851
20210501,Renfrewshire,Female,60 - 64,6014.0,Dose 1,4,0.066511473229132,6102,101.463252411041
20210501,Renfrewshire,Female,65 - 69,5064.0,Dose 1,2,0.0394944707740916,4946,97.66982622432859
20210501,Renfrewshire,Female,70 - 74,4849.0,Dose 1,0,0.0,4837,99.7525262940812
20210501,Renfrewshire,Female,75 - 79,3530.0,Dose 1,0,0.0,3541,100.31161473087799
20210501,Renfrewshire,Female,80 years and over,5528.0,Dose 1,0,0.0,5257,95.09768451519541
20210501,Renfrewshire,Male,18 - 29,13446.0,Dose 1,2,0.0148743120630671,1986,14.7701918786256
20210501,Renfrewshire,Male,18 years and over,69338.0,Dose 1,49,0.0706683204015114,41764,60.2324843520148
20210501,Renfrewshire,Male,30 - 39,11660.0,Dose 1,0,0.0,2384,20.445969125214397
20210501,Renfrewshire,Male,40 - 49,10370.0,Dose 1,10,0.0964320154291225,4179,40.2989392478303
20210501,Renfrewshire,Male,50 - 54,6700.0,Dose 1,23,0.343283582089552,6021,89.865671641791
20210501,Renfrewshire,Male,55 - 59,6583.0,Dose 1,6,0.0911438553850828,6472,98.31383867537599
20210501,Renfrewshire,Male,60 - 64,5663.0,Dose 1,4,0.0706339396079816,5873,103.70828182941901
20210501,Renfrewshire,Male,65 - 69,4557.0,Dose 1,4,0.0877770463023919,4573,100.35110818521
20210501,Renfrewshire,Male,70 - 74,4121.0,Dose 1,0,0.0,4184,101.528755156515
20210501,Renfrewshire,Male,75 - 79,2817.0,Dose 1,0,0.0,2861,101.561945331913
20210501,Renfrewshire,Male,80 years and over,3421.0,Dose 1,0,0.0,3231,94.4460684010523
20210501,Renfrewshire,Total,18 - 29,26481.0,Dose 1,2,0.0075525848721725,5476,20.678977380008302
20210501,Renfrewshire,Total,18 years and over,145211.0,Dose 1,76,0.0523376328239596,93822,64.6108077211781
20210501,Renfrewshire,Total,30 - 39,23417.0,Dose 1,7,0.0298928129136952,6729,28.7355340137507
20210501,Renfrewshire,Total,40 - 49,22046.0,Dose 1,16,0.0725755239045632,10219,46.3530799237957
20210501,Renfrewshire,Total,50 - 54,14039.0,Dose 1,28,0.199444404872142,12626,89.9351805684166
20210501,Renfrewshire,Total,50 years and over,73267.0,Dose 1,51,0.0696084185240285,71398,97.4490561917371
20210501,Renfrewshire,Total,55 - 59,13664.0,Dose 1,9,0.0658665105386417,13367,97.8264051522248
20210501,Renfrewshire,Total,60 - 64,11677.0,Dose 1,8,0.0685107476235334,11975,102.552025348977
20210501,Renfrewshire,Total,65 - 69,9621.0,Dose 1,6,0.062363579669473,9519,98.939819145619
20210501,Renfrewshire,Total,70 - 74,8970.0,Dose 1,0,0.0,9021,100.56856187291001
20210501,Renfrewshire,Total,75 - 79,6347.0,Dose 1,0,0.0,6402,100.866551126516
20210501,Renfrewshire,Total,80 years and over,8949.0,Dose 1,0,0.0,8488,94.84858643423848
20210501,Renfrewshire,Female,18 - 29,13035.0,Dose 2,5,0.0383582662063675,1645,12.619869581894902
20210501,Renfrewshire,Female,18 years and over,75873.0,Dose 2,200,0.263598381505938,24683,32.531994253555304
20210501,Renfrewshire,Female,30 - 39,11757.0,Dose 2,5,0.0425278557455133,1978,16.824019732925102
20210501,Renfrewshire,Female,40 - 49,11676.0,Dose 2,6,0.0513874614594039,2347,20.1010620075368
20210501,Renfrewshire,Female,50 - 54,7339.0,Dose 2,6,0.081755007494209,1768,24.090475541626898
20210501,Renfrewshire,Female,55 - 59,7081.0,Dose 2,3,0.0423668973308855,1829,25.829685072729802
20210501,Renfrewshire,Female,60 - 64,6014.0,Dose 2,3,0.049883604921849005,1354,22.5141336880612
20210501,Renfrewshire,Female,65 - 69,5064.0,Dose 2,161,3.17930489731438,1835,36.2361769352291
20210501,Renfrewshire,Female,70 - 74,4849.0,Dose 2,8,0.16498247061249696,3922,80.88265621777691
20210501,Renfrewshire,Female,75 - 79,3530.0,Dose 2,1,0.028328611898017005,3174,89.91501416430599
20210501,Renfrewshire,Female,80 years and over,5528.0,Dose 2,2,0.0361794500723589,4831,87.39146164978291
20210501,Renfrewshire,Male,18 - 29,13446.0,Dose 2,1,0.007437156031533541,524,3.8970697605235802
20210501,Renfrewshire,Male,18 years and over,69338.0,Dose 2,178,0.256713490438144,14364,20.715913351985897
20210501,Renfrewshire,Male,30 - 39,11660.0,Dose 2,2,0.0171526586620926,694,5.951972555746139
20210501,Renfrewshire,Male,40 - 49,10370.0,Dose 2,3,0.0289296046287367,778,7.50241080038573
20210501,Renfrewshire,Male,50 - 54,6700.0,Dose 2,3,0.0447761194029851,584,8.71641791044776
20210501,Renfrewshire,Male,55 - 59,6583.0,Dose 2,3,0.0455719276925414,692,10.5119246544129
20210501,Renfrewshire,Male,60 - 64,5663.0,Dose 2,3,0.0529754547059862,573,10.118311848843401
20210501,Renfrewshire,Male,65 - 69,4557.0,Dose 2,155,3.4013605442176904,1603,35.176651305683606
20210501,Renfrewshire,Male,70 - 74,4121.0,Dose 2,7,0.169861684057268,3395,82.3829167677748
20210501,Renfrewshire,Male,75 - 79,2817.0,Dose 2,0,0.0,2545,90.34433794817181
20210501,Renfrewshire,Male,80 years and over,3421.0,Dose 2,1,0.0292312189418299,2976,86.9921075708857
20210501,Renfrewshire,Total,18 - 29,26481.0,Dose 2,6,0.0226577546165175,2169,8.19077829387108
20210501,Renfrewshire,Total,18 years and over,145211.0,Dose 2,378,0.260310857992852,39047,26.889836169436197
20210501,Renfrewshire,Total,30 - 39,23417.0,Dose 2,7,0.0298928129136952,2672,11.4105137293419
20210501,Renfrewshire,Total,40 - 49,22046.0,Dose 2,9,0.0408237321963168,3125,14.174907012610001
20210501,Renfrewshire,Total,50 - 54,14039.0,Dose 2,9,0.0641071301374742,2352,16.7533300092599
20210501,Renfrewshire,Total,50 years and over,73267.0,Dose 2,356,0.485894058716748,31081,42.421554042065296
20210501,Renfrewshire,Total,55 - 59,13664.0,Dose 2,6,0.0439110070257611,2521,18.4499414519906
20210501,Renfrewshire,Total,60 - 64,11677.0,Dose 2,6,0.0513830607176501,1927,16.5025263338186
20210501,Renfrewshire,Total,65 - 69,9621.0,Dose 2,316,3.28448186259225,3438,35.734331150608
20210501,Renfrewshire,Total,70 - 74,8970.0,Dose 2,15,0.167224080267559,7317,81.571906354515
20210501,Renfrewshire,Total,75 - 79,6347.0,Dose 2,1,0.0157554750275721,5719,90.10556168268471
20210501,Renfrewshire,Total,80 years and over,8949.0,Dose 2,3,0.0335232986925914,7807,87.2387976310202
20210502,Renfrewshire,Female,18 - 29,13035.0,Dose 1,10,0.076716532412735,3500,26.850786344457198
20210502,Renfrewshire,Female,18 years and over,75873.0,Dose 1,456,0.6010043098335379,52514,69.213027032014
20210502,Renfrewshire,Female,30 - 39,11757.0,Dose 1,119,1.01216296674322,4464,37.9688696095943
20210502,Renfrewshire,Female,40 - 49,11676.0,Dose 1,311,2.6635834189791,6351,54.39362795477899
20210502,Renfrewshire,Female,50 - 54,7339.0,Dose 1,3,0.0408775037471045,6608,90.03951492028891
20210502,Renfrewshire,Female,55 - 59,7081.0,Dose 1,4,0.0564891964411806,6899,97.42974156192629
20210502,Renfrewshire,Female,60 - 64,6014.0,Dose 1,4,0.066511473229132,6106,101.52976388427
20210502,Renfrewshire,Female,65 - 69,5064.0,Dose 1,2,0.0394944707740916,4948,97.7093206951027
20210502,Renfrewshire,Female,70 - 74,4849.0,Dose 1,3,0.0618684264796865,4840,99.81439472056091
20210502,Renfrewshire,Female,75 - 79,3530.0,Dose 1,0,0.0,3541,100.31161473087799
20210502,Renfrewshire,Female,80 years and over,5528.0,Dose 1,0,0.0,5257,95.09768451519541
20210502,Renfrewshire,Male,18 - 29,13446.0,Dose 1,7,0.0520600922207348,1993,14.8222519708463
20210502,Renfrewshire,Male,18 years and over,69338.0,Dose 1,492,0.7095676252559922,42256,60.94205197727079
20210502,Renfrewshire,Male,30 - 39,11660.0,Dose 1,75,0.6432246998284731,2459,21.089193825042898
20210502,Renfrewshire,Male,40 - 49,10370.0,Dose 1,385,3.7126325940212204,4564,44.0115718418515
20210502,Renfrewshire,Male,50 - 54,6700.0,Dose 1,18,0.26865671641791,6039,90.134328358209
20210502,Renfrewshire,Male,55 - 59,6583.0,Dose 1,4,0.0607625702567219,6476,98.3746012456327
20210502,Renfrewshire,Male,60 - 64,5663.0,Dose 1,3,0.0529754547059862,5876,103.76125728412501
20210502,Renfrewshire,Male,65 - 69,4557.0,Dose 1,0,0.0,4573,100.35110818521
20210502,Renfrewshire,Male,70 - 74,4121.0,Dose 1,0,0.0,4184,101.528755156515
20210502,Renfrewshire,Male,75 - 79,2817.0,Dose 1,0,0.0,2861,101.561945331913
20210502,Renfrewshire,Male,80 years and over,3421.0,Dose 1,0,0.0,3231,94.4460684010523
20210502,Renfrewshire,Total,18 - 29,26481.0,Dose 1,17,0.0641969714134663,5493,20.7431743514218
20210502,Renfrewshire,Total,18 years and over,145211.0,Dose 1,948,0.652843104172549,94770,65.26365082535071
20210502,Renfrewshire,Total,30 - 39,23417.0,Dose 1,194,0.828457957893838,6923,29.5639919716445
20210502,Renfrewshire,Total,40 - 49,22046.0,Dose 1,696,3.1570352898485,10915,49.5101152136442
20210502,Renfrewshire,Total,50 - 54,14039.0,Dose 1,21,0.149583303654106,12647,90.0847638720707
20210502,Renfrewshire,Total,50 years and over,73267.0,Dose 1,41,0.0559597090095132,71439,97.5050159007466
20210502,Renfrewshire,Total,55 - 59,13664.0,Dose 1,8,0.0585480093676815,13375,97.8849531615925
20210502,Renfrewshire,Total,60 - 64,11677.0,Dose 1,7,0.0599469041705918,11982,102.61197225314699
20210502,Renfrewshire,Total,65 - 69,9621.0,Dose 1,2,0.0207878598898243,9521,98.9606070055088
20210502,Renfrewshire,Total,70 - 74,8970.0,Dose 1,3,0.0334448160535117,9024,100.60200668896299
20210502,Renfrewshire,Total,75 - 79,6347.0,Dose 1,0,0.0,6402,100.866551126516
20210502,Renfrewshire,Total,80 years and over,8949.0,Dose 1,0,0.0,8488,94.84858643423848
20210502,Renfrewshire,Female,18 - 29,13035.0,Dose 2,0,0.0,1645,12.619869581894902
20210502,Renfrewshire,Female,18 years and over,75873.0,Dose 2,534,0.703807678620853,25217,33.2358019321761
20210502,Renfrewshire,Female,30 - 39,11757.0,Dose 2,3,0.025516713447308,1981,16.8495364463724
20210502,Renfrewshire,Female,40 - 49,11676.0,Dose 2,3,0.025693730729702,2350,20.1267557382665
20210502,Renfrewshire,Female,50 - 54,7339.0,Dose 2,3,0.0408775037471045,1771,24.131353045374
20210502,Renfrewshire,Female,55 - 59,7081.0,Dose 2,5,0.0706114955514758,1834,25.900296568281302
20210502,Renfrewshire,Female,60 - 64,6014.0,Dose 2,4,0.066511473229132,1358,22.580645161290303
20210502,Renfrewshire,Female,65 - 69,5064.0,Dose 2,367,7.247235387045809,2202,43.483412322274894
20210502,Renfrewshire,Female,70 - 74,4849.0,Dose 2,145,2.9903072798515202,4067,83.8729634976284
20210502,Renfrewshire,Female,75 - 79,3530.0,Dose 2,4,0.11331444759206802,3178,90.028328611898
20210502,Renfrewshire,Female,80 years and over,5528.0,Dose 2,0,0.0,4831,87.39146164978291
20210502,Renfrewshire,Male,18 - 29,13446.0,Dose 2,4,0.0297486241261342,528,3.9268183846497102
20210502,Renfrewshire,Male,18 years and over,69338.0,Dose 2,499,0.7196630995990649,14863,21.435576451585
20210502,Renfrewshire,Male,30 - 39,11660.0,Dose 2,2,0.0171526586620926,696,5.969125214408231
20210502,Renfrewshire,Male,40 - 49,10370.0,Dose 2,3,0.0289296046287367,781,7.531340405014469
20210502,Renfrewshire,Male,50 - 54,6700.0,Dose 2,3,0.0447761194029851,587,8.76119402985075
20210502,Renfrewshire,Male,55 - 59,6583.0,Dose 2,3,0.0455719276925414,695,10.5574965821054
20210502,Renfrewshire,Male,60 - 64,5663.0,Dose 2,4,0.0706339396079816,577,10.1889457884514
20210502,Renfrewshire,Male,65 - 69,4557.0,Dose 2,359,7.87798990563967,1962,43.0546412113232
20210502,Renfrewshire,Male,70 - 74,4121.0,Dose 2,117,2.8391167192429,3512,85.22203348701771
20210502,Renfrewshire,Male,75 - 79,2817.0,Dose 2,4,0.141995030173944,2549,90.4863329783458
20210502,Renfrewshire,Male,80 years and over,3421.0,Dose 2,0,0.0,2976,86.9921075708857
20210502,Renfrewshire,Total,18 - 29,26481.0,Dose 2,4,0.015105169744344999,2173,8.20588346361542
20210502,Renfrewshire,Total,18 years and over,145211.0,Dose 2,1033,0.7113786145677671,40080,27.601214784004
20210502,Renfrewshire,Total,30 - 39,23417.0,Dose 2,5,0.021352009224068002,2677,11.431865738566
20210502,Renfrewshire,Total,40 - 49,22046.0,Dose 2,6,0.0272158214642112,3131,14.2021228340742
20210502,Renfrewshire,Total,50 - 54,14039.0,Dose 2,6,0.0427380867583161,2358,16.7960680960182
20210502,Renfrewshire,Total,50 years and over,73267.0,Dose 2,1018,1.3894386285776699,32099,43.810992670642996
20210502,Renfrewshire,Total,55 - 59,13664.0,Dose 2,8,0.0585480093676815,2529,18.5084894613583
20210502,Renfrewshire,Total,60 - 64,11677.0,Dose 2,8,0.0685107476235334,1935,16.5710370814422
20210502,Renfrewshire,Total,65 - 69,9621.0,Dose 2,726,7.5459931400062406,4164,43.2803242906143
20210502,Renfrewshire,Total,70 - 74,8970.0,Dose 2,262,2.9208472686733598,7579,84.4927536231884
20210502,Renfrewshire,Total,75 - 79,6347.0,Dose 2,8,0.12604380022057698,5727,90.2316054829053
20210502,Renfrewshire,Total,80 years and over,8949.0,Dose 2,0,0.0,7807,87.2387976310202
20210503,Renfrewshire,Female,18 - 29,13035.0,Dose 1,5,0.0383582662063675,3505,26.8891446106636
20210503,Renfrewshire,Female,18 years and over,75873.0,Dose 1,164,0.216150672834869,52678,69.4291777048489
20210503,Renfrewshire,Female,30 - 39,11757.0,Dose 1,18,0.153100280683848,4482,38.1219698902781
20210503,Renfrewshire,Female,40 - 49,11676.0,Dose 1,132,1.1305241521068898,6483,55.5241521068859
20210503,Renfrewshire,Female,50 - 54,7339.0,Dose 1,2,0.0272516691647363,6610,90.06676658945361
20210503,Renfrewshire,Female,55 - 59,7081.0,Dose 1,1,0.0141222991102952,6900,97.44386386103659
20210503,Renfrewshire,Female,60 - 64,6014.0,Dose 1,0,0.0,6106,101.52976388427
20210503,Renfrewshire,Female,65 - 69,5064.0,Dose 1,0,0.0,4948,97.7093206951027
20210503,Renfrewshire,Female,70 - 74,4849.0,Dose 1,5,0.10311404413281099,4845,99.9175087646937
20210503,Renfrewshire,Female,75 - 79,3530.0,Dose 1,1,0.028328611898017005,3542,100.339943342776
20210503,Renfrewshire,Female,80 years and over,5528.0,Dose 1,0,0.0,5257,95.09768451519541
20210503,Renfrewshire,Male,18 - 29,13446.0,Dose 1,1,0.007437156031533541,1994,14.829689126877902
20210503,Renfrewshire,Male,18 years and over,69338.0,Dose 1,198,0.28555770284692406,42454,61.2276096801177
20210503,Renfrewshire,Male,30 - 39,11660.0,Dose 1,24,0.20583190394511103,2483,21.295025728987998
20210503,Renfrewshire,Male,40 - 49,10370.0,Dose 1,166,1.6007714561234299,4730,45.6123432979749
20210503,Renfrewshire,Male,50 - 54,6700.0,Dose 1,4,0.0597014925373134,6043,90.19402985074629
20210503,Renfrewshire,Male,55 - 59,6583.0,Dose 1,3,0.0455719276925414,6479,98.4201731733252
20210503,Renfrewshire,Male,60 - 64,5663.0,Dose 1,0,0.0,5876,103.76125728412501
20210503,Renfrewshire,Male,65 - 69,4557.0,Dose 1,0,0.0,4573,100.35110818521
20210503,Renfrewshire,Male,70 - 74,4121.0,Dose 1,0,0.0,4184,101.528755156515
20210503,Renfrewshire,Male,75 - 79,2817.0,Dose 1,0,0.0,2861,101.561945331913
20210503,Renfrewshire,Male,80 years and over,3421.0,Dose 1,0,0.0,3231,94.4460684010523
20210503,Renfrewshire,Total,18 - 29,26481.0,Dose 1,6,0.0226577546165175,5499,20.7658321060383
20210503,Renfrewshire,Total,18 years and over,145211.0,Dose 1,362,0.249292408977281,95132,65.512943234328
20210503,Renfrewshire,Total,30 - 39,23417.0,Dose 1,42,0.17935687748217102,6965,29.7433488491267
20210503,Renfrewshire,Total,40 - 49,22046.0,Dose 1,298,1.3517191327224902,11213,50.8618343463667
20210503,Renfrewshire,Total,50 - 54,14039.0,Dose 1,6,0.0427380867583161,12653,90.127501958829
20210503,Renfrewshire,Total,50 years and over,73267.0,Dose 1,16,0.0218379352232246,71455,97.52685383596979
20210503,Renfrewshire,Total,55 - 59,13664.0,Dose 1,4,0.0292740046838408,13379,97.9142271662763
20210503,Renfrewshire,Total,60 - 64,11677.0,Dose 1,0,0.0,11982,102.61197225314699
20210503,Renfrewshire,Total,65 - 69,9621.0,Dose 1,0,0.0,9521,98.9606070055088
20210503,Renfrewshire,Total,70 - 74,8970.0,Dose 1,5,0.0557413600891862,9029,100.65774804905199
20210503,Renfrewshire,Total,75 - 79,6347.0,Dose 1,1,0.0157554750275721,6403,100.882306601544
20210503,Renfrewshire,Total,80 years and over,8949.0,Dose 1,0,0.0,8488,94.84858643423848
20210503,Renfrewshire,Female,18 - 29,13035.0,Dose 2,3,0.0230149597238205,1648,12.6428845416187
20210503,Renfrewshire,Female,18 years and over,75873.0,Dose 2,529,0.6972177190832051,25746,33.9330196512593
20210503,Renfrewshire,Female,30 - 39,11757.0,Dose 2,6,0.051033426894616,1987,16.900569873267
20210503,Renfrewshire,Female,40 - 49,11676.0,Dose 2,9,0.0770811921891058,2359,20.2038369304556
20210503,Renfrewshire,Female,50 - 54,7339.0,Dose 2,6,0.081755007494209,1777,24.2131080528682
20210503,Renfrewshire,Female,55 - 59,7081.0,Dose 2,2,0.0282445982205903,1836,25.928541166501898
20210503,Renfrewshire,Female,60 - 64,6014.0,Dose 2,7,0.11639507815098099,1365,22.6970402394413
20210503,Renfrewshire,Female,65 - 69,5064.0,Dose 2,347,6.8522906793049,2549,50.3357030015798
20210503,Renfrewshire,Female,70 - 74,4849.0,Dose 2,125,2.57785110332027,4192,86.4508146009486
20210503,Renfrewshire,Female,75 - 79,3530.0,Dose 2,24,0.6798866855524079,3202,90.70821529745041
20210503,Renfrewshire,Female,80 years and over,5528.0,Dose 2,0,0.0,4831,87.39146164978291
20210503,Renfrewshire,Male,18 - 29,13446.0,Dose 2,2,0.0148743120630671,530,3.94169269671278
