Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210408,Moray,Female,80 years and over,3208.0,Dose 1,0,0.0,3146,98.06733167082291
20210408,Moray,Male,18 - 29,6753.0,Dose 1,0,0.0,756,11.1950244335851
20210408,Moray,Male,18 years and over,38124.0,Dose 1,16,0.0419683139229881,21583,56.612632462490794
20210408,Moray,Male,30 - 39,5556.0,Dose 1,1,0.0179985601151908,853,15.352771778257699
20210408,Moray,Male,40 - 49,5999.0,Dose 1,6,0.10001666944490699,1220,20.3367227871312
20210408,Moray,Male,50 - 54,3660.0,Dose 1,7,0.19125683060109303,3016,82.4043715846994
20210408,Moray,Male,55 - 59,3565.0,Dose 1,0,0.0,3247,91.07994389901822
20210408,Moray,Male,60 - 64,3143.0,Dose 1,1,0.0318167356029271,3095,98.4727966910595
20210408,Moray,Male,65 - 69,2840.0,Dose 1,0,0.0,2757,97.07746478873241
20210408,Moray,Male,70 - 74,2525.0,Dose 1,0,0.0,2663,105.465346534653
20210408,Moray,Male,75 - 79,1821.0,Dose 1,0,0.0,1773,97.3640856672158
20210408,Moray,Male,80 years and over,2262.0,Dose 1,1,0.0442086648983201,2203,97.39168877099908
20210408,Moray,Total,18 - 29,12536.0,Dose 1,0,0.0,2062,16.4486279514997
20210408,Moray,Total,18 years and over,77527.0,Dose 1,28,0.0361164497529893,48065,61.9977556206225
20210408,Moray,Total,30 - 39,11232.0,Dose 1,3,0.0267094017094017,2639,23.4953703703704
20210408,Moray,Total,40 - 49,12141.0,Dose 1,7,0.0576558767811548,3687,30.368173956016804
20210408,Moray,Total,50 - 54,7344.0,Dose 1,11,0.14978213507625301,6366,86.6830065359477
20210408,Moray,Total,50 years and over,41618.0,Dose 1,18,0.0432505166033928,39677,95.3361526262675
20210408,Moray,Total,55 - 59,7130.0,Dose 1,2,0.0280504908835905,6719,94.2356241234222
20210408,Moray,Total,60 - 64,6428.0,Dose 1,2,0.0311138767890479,6260,97.38643434972
20210408,Moray,Total,65 - 69,5828.0,Dose 1,1,0.0171585449553878,5576,95.67604667124229
20210408,Moray,Total,70 - 74,5465.0,Dose 1,0,0.0,5530,101.18938700823401
20210408,Moray,Total,75 - 79,3953.0,Dose 1,1,0.0252972426005565,3877,98.07740956235772
20210408,Moray,Total,80 years and over,5470.0,Dose 1,1,0.0182815356489945,5349,97.78793418647172
20210408,Moray,Female,18 - 29,5783.0,Dose 2,6,0.103752377658655,487,8.42123465329414
20210408,Moray,Female,18 years and over,39403.0,Dose 2,234,0.593863411415374,7156,18.1610537268736
20210408,Moray,Female,30 - 39,5676.0,Dose 2,2,0.0352360817477097,658,11.5926708949965
20210408,Moray,Female,40 - 49,6142.0,Dose 2,3,0.0488440247476392,874,14.2298925431456
20210408,Moray,Female,50 - 54,3684.0,Dose 2,2,0.0542888165038002,638,17.3181324647123
20210408,Moray,Female,55 - 59,3565.0,Dose 2,2,0.0561009817671809,550,15.4277699859748
20210408,Moray,Female,60 - 64,3285.0,Dose 2,0,0.0,375,11.4155251141553
20210408,Moray,Female,65 - 69,2988.0,Dose 2,0,0.0,124,4.149933065595721
20210408,Moray,Female,70 - 74,2940.0,Dose 2,5,0.17006802721088402,92,3.1292517006802703
20210408,Moray,Female,75 - 79,2132.0,Dose 2,209,9.80300187617261,1624,76.172607879925
20210408,Moray,Female,80 years and over,3208.0,Dose 2,5,0.15586034912718202,1734,54.0523690773067
20210408,Moray,Male,18 - 29,6753.0,Dose 2,3,0.0444247001332741,102,1.51043980453132
20210408,Moray,Male,18 years and over,38124.0,Dose 2,200,0.524603924037352,3498,9.17532263141328
20210408,Moray,Male,30 - 39,5556.0,Dose 2,1,0.0179985601151908,108,1.9438444924406002
20210408,Moray,Male,40 - 49,5999.0,Dose 2,0,0.0,155,2.58376396066011
20210408,Moray,Male,50 - 54,3660.0,Dose 2,1,0.0273224043715847,124,3.3879781420765003
20210408,Moray,Male,55 - 59,3565.0,Dose 2,3,0.0841514726507714,140,3.9270687237026602
20210408,Moray,Male,60 - 64,3143.0,Dose 2,2,0.0636334712058543,126,4.008908685968819
20210408,Moray,Male,65 - 69,2840.0,Dose 2,2,0.0704225352112676,60,2.1126760563380302
20210408,Moray,Male,70 - 74,2525.0,Dose 2,4,0.15841584158415803,55,2.17821782178218
20210408,Moray,Male,75 - 79,1821.0,Dose 2,169,9.28061504667765,1435,78.8028555738605
20210408,Moray,Male,80 years and over,2262.0,Dose 2,15,0.6631299734748011,1193,52.7409372236959
20210408,Moray,Total,18 - 29,12536.0,Dose 2,9,0.0717932354818124,589,4.69846841097639
20210408,Moray,Total,18 years and over,77527.0,Dose 2,434,0.559804971171334,10654,13.742309131012401
20210408,Moray,Total,30 - 39,11232.0,Dose 2,3,0.0267094017094017,766,6.81980056980057
20210408,Moray,Total,40 - 49,12141.0,Dose 2,3,0.0247096614776378,1029,8.47541388682975
20210408,Moray,Total,50 - 54,7344.0,Dose 2,3,0.0408496732026144,762,10.375816993464099
20210408,Moray,Total,50 years and over,41618.0,Dose 2,419,1.00677591426786,8270,19.871209572781
20210408,Moray,Total,55 - 59,7130.0,Dose 2,5,0.0701262272089762,690,9.677419354838712
20210408,Moray,Total,60 - 64,6428.0,Dose 2,2,0.0311138767890479,501,7.7940261356565
20210408,Moray,Total,65 - 69,5828.0,Dose 2,2,0.0343170899107756,184,3.1571722717913504
20210408,Moray,Total,70 - 74,5465.0,Dose 2,9,0.16468435498627598,147,2.68984446477585
20210408,Moray,Total,75 - 79,3953.0,Dose 2,378,9.56235770301037,3059,77.3842651151025
20210408,Moray,Total,80 years and over,5470.0,Dose 2,20,0.36563071297989,2927,53.510054844607
20210409,Moray,Female,18 - 29,5783.0,Dose 1,0,0.0,1306,22.5834342037005
20210409,Moray,Female,18 years and over,39403.0,Dose 1,21,0.053295434357789995,26503,67.26137603735759
20210409,Moray,Female,30 - 39,5676.0,Dose 1,5,0.0880902043692741,1791,31.553911205074
20210409,Moray,Female,40 - 49,6142.0,Dose 1,2,0.0325626831650928,2469,40.1986323673071
20210409,Moray,Female,50 - 54,3684.0,Dose 1,7,0.190010857763301,3357,91.1237785016287
20210409,Moray,Female,55 - 59,3565.0,Dose 1,4,0.112201963534362,3476,97.5035063113604
20210409,Moray,Female,60 - 64,3285.0,Dose 1,2,0.060882800608827996,3167,96.40791476407921
20210409,Moray,Female,65 - 69,2988.0,Dose 1,1,0.0334672021419009,2820,94.3775100401606
20210409,Moray,Female,70 - 74,2940.0,Dose 1,0,0.0,2867,97.5170068027211
20210409,Moray,Female,75 - 79,2132.0,Dose 1,0,0.0,2104,98.686679174484
20210409,Moray,Female,80 years and over,3208.0,Dose 1,0,0.0,3146,98.06733167082291
20210409,Moray,Male,18 - 29,6753.0,Dose 1,2,0.0296164667555161,758,11.2246409003406
20210409,Moray,Male,18 years and over,38124.0,Dose 1,37,0.0970517259469101,21620,56.7096841884377
20210409,Moray,Male,30 - 39,5556.0,Dose 1,2,0.0359971202303816,855,15.388768898488099
20210409,Moray,Male,40 - 49,5999.0,Dose 1,4,0.0666777796299383,1224,20.403400566761103
20210409,Moray,Male,50 - 54,3660.0,Dose 1,12,0.327868852459016,3028,82.7322404371585
20210409,Moray,Male,55 - 59,3565.0,Dose 1,8,0.224403927068724,3255,91.304347826087
20210409,Moray,Male,60 - 64,3143.0,Dose 1,7,0.22271714922049002,3102,98.69551384028
20210409,Moray,Male,65 - 69,2840.0,Dose 1,0,0.0,2757,97.07746478873241
20210409,Moray,Male,70 - 74,2525.0,Dose 1,1,0.0396039603960396,2664,105.50495049505
20210409,Moray,Male,75 - 79,1821.0,Dose 1,0,0.0,1773,97.3640856672158
20210409,Moray,Male,80 years and over,2262.0,Dose 1,1,0.0442086648983201,2204,97.4358974358974
20210409,Moray,Total,18 - 29,12536.0,Dose 1,2,0.0159540523292916,2064,16.464582003829
20210409,Moray,Total,18 years and over,77527.0,Dose 1,58,0.0748126459169064,48123,62.0725682665394
20210409,Moray,Total,30 - 39,11232.0,Dose 1,7,0.0623219373219373,2646,23.5576923076923
20210409,Moray,Total,40 - 49,12141.0,Dose 1,6,0.0494193229552755,3693,30.417593278972102
20210409,Moray,Total,50 - 54,7344.0,Dose 1,19,0.258714596949891,6385,86.94172113289758
20210409,Moray,Total,50 years and over,41618.0,Dose 1,43,0.10332067855254902,39720,95.43947330482
20210409,Moray,Total,55 - 59,7130.0,Dose 1,12,0.168302945301543,6731,94.4039270687237
20210409,Moray,Total,60 - 64,6428.0,Dose 1,9,0.14001244555071599,6269,97.52644679527072
20210409,Moray,Total,65 - 69,5828.0,Dose 1,1,0.0171585449553878,5577,95.6932052161977
20210409,Moray,Total,70 - 74,5465.0,Dose 1,1,0.0182982616651418,5531,101.207685269899
20210409,Moray,Total,75 - 79,3953.0,Dose 1,0,0.0,3877,98.07740956235772
20210409,Moray,Total,80 years and over,5470.0,Dose 1,1,0.0182815356489945,5350,97.80621572212071
20210409,Moray,Female,18 - 29,5783.0,Dose 2,27,0.4668856994639461,514,8.88812035275808
20210409,Moray,Female,18 years and over,39403.0,Dose 2,484,1.22833286805573,7640,19.389386594929302
20210409,Moray,Female,30 - 39,5676.0,Dose 2,27,0.47568710359408,685,12.068357998590601
20210409,Moray,Female,40 - 49,6142.0,Dose 2,40,0.651253663301856,914,14.8811462064474
20210409,Moray,Female,50 - 54,3684.0,Dose 2,35,0.950054288816504,673,18.2681867535288
20210409,Moray,Female,55 - 59,3565.0,Dose 2,24,0.6732117812061711,574,16.1009817671809
20210409,Moray,Female,60 - 64,3285.0,Dose 2,25,0.7610350076103499,400,12.176560121765599
20210409,Moray,Female,65 - 69,2988.0,Dose 2,8,0.267737617135207,132,4.41767068273092
20210409,Moray,Female,70 - 74,2940.0,Dose 2,9,0.306122448979592,101,3.43537414965986
20210409,Moray,Female,75 - 79,2132.0,Dose 2,98,4.59662288930582,1722,80.76923076923079
20210409,Moray,Female,80 years and over,3208.0,Dose 2,191,5.953865336658349,1925,60.0062344139651
20210409,Moray,Male,18 - 29,6753.0,Dose 2,3,0.0444247001332741,105,1.5548645046645901
20210409,Moray,Male,18 years and over,38124.0,Dose 2,257,0.674116042387997,3755,9.849438673801279
20210409,Moray,Male,30 - 39,5556.0,Dose 2,5,0.0899928005759539,113,2.03383729301656
20210409,Moray,Male,40 - 49,5999.0,Dose 2,6,0.10001666944490699,161,2.68378063010502
20210409,Moray,Male,50 - 54,3660.0,Dose 2,6,0.163934426229508,130,3.55191256830601
20210409,Moray,Male,55 - 59,3565.0,Dose 2,10,0.28050490883590506,150,4.20757363253857
20210409,Moray,Male,60 - 64,3143.0,Dose 2,12,0.38180082723512604,138,4.39070951320395
20210409,Moray,Male,65 - 69,2840.0,Dose 2,4,0.140845070422535,64,2.25352112676056
20210409,Moray,Male,70 - 74,2525.0,Dose 2,6,0.237623762376238,61,2.4158415841584198
20210409,Moray,Male,75 - 79,1821.0,Dose 2,70,3.8440417353102703,1505,82.6468973091708
20210409,Moray,Male,80 years and over,2262.0,Dose 2,135,5.96816976127321,1328,58.709106984969
20210409,Moray,Total,18 - 29,12536.0,Dose 2,30,0.239310784939375,619,4.93777919591576
20210409,Moray,Total,18 years and over,77527.0,Dose 2,741,0.9557960452487521,11395,14.6981051762612
20210409,Moray,Total,30 - 39,11232.0,Dose 2,32,0.28490028490028496,798,7.104700854700849
20210409,Moray,Total,40 - 49,12141.0,Dose 2,46,0.3788814759904461,1075,8.8542953628202
20210409,Moray,Total,50 - 54,7344.0,Dose 2,41,0.558278867102397,803,10.934095860566401
20210409,Moray,Total,50 years and over,41618.0,Dose 2,633,1.5209765005526499,8903,21.3921860733337
20210409,Moray,Total,55 - 59,7130.0,Dose 2,34,0.47685834502103797,724,10.1542776998597
20210409,Moray,Total,60 - 64,6428.0,Dose 2,37,0.5756067205973859,538,8.36963285625389
20210409,Moray,Total,65 - 69,5828.0,Dose 2,12,0.20590253946465303,196,3.363074811256
20210409,Moray,Total,70 - 74,5465.0,Dose 2,15,0.27447392497712697,162,2.9643183897529704
20210409,Moray,Total,75 - 79,3953.0,Dose 2,168,4.2499367568935,3227,81.63420187199591
20210409,Moray,Total,80 years and over,5470.0,Dose 2,326,5.95978062157221,3253,59.4698354661792
20210410,Moray,Female,18 - 29,5783.0,Dose 1,24,0.41500951063461894,1330,22.998443714335103
20210410,Moray,Female,18 years and over,39403.0,Dose 1,80,0.20303022612491395,26583,67.4644062634825
20210410,Moray,Female,30 - 39,5676.0,Dose 1,16,0.281888653981677,1807,31.8357998590557
20210410,Moray,Female,40 - 49,6142.0,Dose 1,28,0.455877564311299,2497,40.6545099316184
20210410,Moray,Female,50 - 54,3684.0,Dose 1,5,0.135722041259501,3362,91.2595005428882
20210410,Moray,Female,55 - 59,3565.0,Dose 1,3,0.0841514726507714,3479,97.58765778401121
20210410,Moray,Female,60 - 64,3285.0,Dose 1,0,0.0,3167,96.40791476407921
20210410,Moray,Female,65 - 69,2988.0,Dose 1,0,0.0,2820,94.3775100401606
20210410,Moray,Female,70 - 74,2940.0,Dose 1,1,0.0340136054421769,2868,97.5510204081633
20210410,Moray,Female,75 - 79,2132.0,Dose 1,3,0.140712945590994,2107,98.827392120075
20210410,Moray,Female,80 years and over,3208.0,Dose 1,0,0.0,3146,98.06733167082291
20210410,Moray,Male,18 - 29,6753.0,Dose 1,19,0.281356434177403,777,11.505997334518002
20210410,Moray,Male,18 years and over,38124.0,Dose 1,104,0.272794040499423,21724,56.982478228937104
20210410,Moray,Male,30 - 39,5556.0,Dose 1,13,0.23398128149748001,868,15.6227501799856
20210410,Moray,Male,40 - 49,5999.0,Dose 1,27,0.450075012502084,1251,20.853475579263197
20210410,Moray,Male,50 - 54,3660.0,Dose 1,25,0.6830601092896171,3053,83.4153005464481
20210410,Moray,Male,55 - 59,3565.0,Dose 1,9,0.252454417952314,3264,91.55680224403929
20210410,Moray,Male,60 - 64,3143.0,Dose 1,7,0.22271714922049002,3109,98.9182309895005
20210410,Moray,Male,65 - 69,2840.0,Dose 1,3,0.105633802816901,2760,97.1830985915493
20210410,Moray,Male,70 - 74,2525.0,Dose 1,0,0.0,2664,105.50495049505
20210410,Moray,Male,75 - 79,1821.0,Dose 1,1,0.0549148819330038,1774,97.41900054914879
20210410,Moray,Male,80 years and over,2262.0,Dose 1,0,0.0,2204,97.4358974358974
20210410,Moray,Total,18 - 29,12536.0,Dose 1,43,0.34301212507977,2107,16.807594128908697
20210410,Moray,Total,18 years and over,77527.0,Dose 1,184,0.237336669805358,48307,62.30990493634479
20210410,Moray,Total,30 - 39,11232.0,Dose 1,29,0.258190883190883,2675,23.8158831908832
20210410,Moray,Total,40 - 49,12141.0,Dose 1,55,0.45301046042335896,3748,30.8706037393954
20210410,Moray,Total,50 - 54,7344.0,Dose 1,30,0.40849673202614395,6415,87.3502178649237
20210410,Moray,Total,50 years and over,41618.0,Dose 1,57,0.136959969244077,39777,95.5764332740641
20210410,Moray,Total,55 - 59,7130.0,Dose 1,12,0.168302945301543,6743,94.5722300140253
20210410,Moray,Total,60 - 64,6428.0,Dose 1,7,0.10889856876166802,6276,97.6353453640324
20210410,Moray,Total,65 - 69,5828.0,Dose 1,3,0.0514756348661634,5580,95.7446808510638
20210410,Moray,Total,70 - 74,5465.0,Dose 1,1,0.0182982616651418,5532,101.22598353156499
20210410,Moray,Total,75 - 79,3953.0,Dose 1,4,0.101188970402226,3881,98.17859853275992
20210410,Moray,Total,80 years and over,5470.0,Dose 1,0,0.0,5350,97.80621572212071
20210410,Moray,Female,18 - 29,5783.0,Dose 2,1,0.0172920629431091,515,8.90541241570119
20210410,Moray,Female,18 years and over,39403.0,Dose 2,298,0.756287592315306,7938,20.1456741872446
20210410,Moray,Female,30 - 39,5676.0,Dose 2,2,0.0352360817477097,687,12.103594080338302
20210410,Moray,Female,40 - 49,6142.0,Dose 2,1,0.0162813415825464,915,14.89742754803
20210410,Moray,Female,50 - 54,3684.0,Dose 2,0,0.0,673,18.2681867535288
20210410,Moray,Female,55 - 59,3565.0,Dose 2,1,0.0280504908835905,575,16.1290322580645
20210410,Moray,Female,60 - 64,3285.0,Dose 2,1,0.030441400304413998,401,12.20700152207
20210410,Moray,Female,65 - 69,2988.0,Dose 2,8,0.267737617135207,140,4.68540829986613
20210410,Moray,Female,70 - 74,2940.0,Dose 2,196,6.66666666666667,297,10.1020408163265
20210410,Moray,Female,75 - 79,2132.0,Dose 2,2,0.0938086303939962,1724,80.8630393996248
20210410,Moray,Female,80 years and over,3208.0,Dose 2,86,2.6807980049875297,2011,62.6870324189526
20210410,Moray,Male,18 - 29,6753.0,Dose 2,0,0.0,105,1.5548645046645901
20210410,Moray,Male,18 years and over,38124.0,Dose 2,287,0.7528066309936,4042,10.6022453047949
20210410,Moray,Male,30 - 39,5556.0,Dose 2,2,0.0359971202303816,115,2.06983441324694
20210410,Moray,Male,40 - 49,5999.0,Dose 2,0,0.0,161,2.68378063010502
20210410,Moray,Male,50 - 54,3660.0,Dose 2,0,0.0,130,3.55191256830601
20210410,Moray,Male,55 - 59,3565.0,Dose 2,0,0.0,150,4.20757363253857
20210410,Moray,Male,60 - 64,3143.0,Dose 2,0,0.0,138,4.39070951320395
20210410,Moray,Male,65 - 69,2840.0,Dose 2,2,0.0704225352112676,66,2.32394366197183
20210410,Moray,Male,70 - 74,2525.0,Dose 2,196,7.7623762376237595,257,10.1782178217822
20210410,Moray,Male,75 - 79,1821.0,Dose 2,4,0.21965952773201503,1509,82.8665568369028
20210410,Moray,Male,80 years and over,2262.0,Dose 2,83,3.66931918656057,1411,62.3784261715296
20210410,Moray,Total,18 - 29,12536.0,Dose 2,1,0.00797702616464582,620,4.94575622208041
20210410,Moray,Total,18 years and over,77527.0,Dose 2,585,0.754575825196383,11980,15.4526810014576
20210410,Moray,Total,30 - 39,11232.0,Dose 2,4,0.0356125356125356,802,7.1403133903133895
20210410,Moray,Total,40 - 49,12141.0,Dose 2,1,0.00823655382587925,1076,8.86253191664608
20210410,Moray,Total,50 - 54,7344.0,Dose 2,0,0.0,803,10.934095860566401
20210410,Moray,Total,50 years and over,41618.0,Dose 2,579,1.39122495074247,9482,22.7834110240761
20210410,Moray,Total,55 - 59,7130.0,Dose 2,1,0.0140252454417952,725,10.1683029453015
20210410,Moray,Total,60 - 64,6428.0,Dose 2,1,0.015556938394523998,539,8.38518979464841
20210410,Moray,Total,65 - 69,5828.0,Dose 2,10,0.171585449553878,206,3.53466026080988
20210410,Moray,Total,70 - 74,5465.0,Dose 2,392,7.17291857273559,554,10.1372369624886
20210410,Moray,Total,75 - 79,3953.0,Dose 2,6,0.15178345560333897,3233,81.78598532759929
20210410,Moray,Total,80 years and over,5470.0,Dose 2,169,3.0895795246800697,3422,62.5594149908592
20210411,Moray,Female,18 - 29,5783.0,Dose 1,0,0.0,1330,22.998443714335103
20210411,Moray,Female,18 years and over,39403.0,Dose 1,7,0.017765144785929998,26590,67.4821714082684
20210411,Moray,Female,30 - 39,5676.0,Dose 1,1,0.0176180408738548,1808,31.8534178999295
20210411,Moray,Female,40 - 49,6142.0,Dose 1,2,0.0325626831650928,2499,40.6870726147835
20210411,Moray,Female,50 - 54,3684.0,Dose 1,2,0.0542888165038002,3364,91.31378935939199
20210411,Moray,Female,55 - 59,3565.0,Dose 1,1,0.0280504908835905,3480,97.61570827489479
20210411,Moray,Female,60 - 64,3285.0,Dose 1,1,0.030441400304413998,3168,96.4383561643836
20210411,Moray,Female,65 - 69,2988.0,Dose 1,0,0.0,2820,94.3775100401606
20210411,Moray,Female,70 - 74,2940.0,Dose 1,0,0.0,2868,97.5510204081633
20210411,Moray,Female,75 - 79,2132.0,Dose 1,0,0.0,2107,98.827392120075
20210411,Moray,Female,80 years and over,3208.0,Dose 1,0,0.0,3146,98.06733167082291
20210411,Moray,Male,18 - 29,6753.0,Dose 1,0,0.0,777,11.505997334518002
20210411,Moray,Male,18 years and over,38124.0,Dose 1,15,0.0393452943028014,21739,57.02182352324
20210411,Moray,Male,30 - 39,5556.0,Dose 1,2,0.0359971202303816,870,15.658747300216
20210411,Moray,Male,40 - 49,5999.0,Dose 1,1,0.0166694449074846,1252,20.8701450241707
20210411,Moray,Male,50 - 54,3660.0,Dose 1,2,0.0546448087431694,3055,83.4699453551913
20210411,Moray,Male,55 - 59,3565.0,Dose 1,7,0.196353436185133,3271,91.7531556802244
20210411,Moray,Male,60 - 64,3143.0,Dose 1,0,0.0,3109,98.9182309895005
20210411,Moray,Male,65 - 69,2840.0,Dose 1,0,0.0,2760,97.1830985915493
20210411,Moray,Male,70 - 74,2525.0,Dose 1,2,0.0792079207920792,2666,105.584158415842
20210411,Moray,Male,75 - 79,1821.0,Dose 1,0,0.0,1774,97.41900054914879
20210411,Moray,Male,80 years and over,2262.0,Dose 1,1,0.0442086648983201,2205,97.48010610079581
20210411,Moray,Total,18 - 29,12536.0,Dose 1,0,0.0,2107,16.807594128908697
20210411,Moray,Total,18 years and over,77527.0,Dose 1,22,0.0283772105202059,48329,62.338282146865
20210411,Moray,Total,30 - 39,11232.0,Dose 1,3,0.0267094017094017,2678,23.842592592592602
20210411,Moray,Total,40 - 49,12141.0,Dose 1,3,0.0247096614776378,3751,30.895313400873103
20210411,Moray,Total,50 - 54,7344.0,Dose 1,4,0.0544662309368192,6419,87.4046840958606
20210411,Moray,Total,50 years and over,41618.0,Dose 1,16,0.0384449036474602,39793,95.6148781777116
20210411,Moray,Total,55 - 59,7130.0,Dose 1,8,0.112201963534362,6751,94.68443197755958
20210411,Moray,Total,60 - 64,6428.0,Dose 1,1,0.015556938394523998,6277,97.65090230242691
20210411,Moray,Total,65 - 69,5828.0,Dose 1,0,0.0,5580,95.7446808510638
20210411,Moray,Total,70 - 74,5465.0,Dose 1,2,0.0365965233302836,5534,101.262580054895
20210411,Moray,Total,75 - 79,3953.0,Dose 1,0,0.0,3881,98.17859853275992
20210411,Moray,Total,80 years and over,5470.0,Dose 1,1,0.0182815356489945,5351,97.82449725776969
20210411,Moray,Female,18 - 29,5783.0,Dose 2,2,0.0345841258862182,517,8.93999654158741
20210411,Moray,Female,18 years and over,39403.0,Dose 2,229,0.581174022282567,8167,20.726848209527198
20210411,Moray,Female,30 - 39,5676.0,Dose 2,2,0.0352360817477097,689,12.138830162086
20210411,Moray,Female,40 - 49,6142.0,Dose 2,0,0.0,915,14.89742754803
20210411,Moray,Female,50 - 54,3684.0,Dose 2,1,0.0271444082519001,674,18.295331161780698
20210411,Moray,Female,55 - 59,3565.0,Dose 2,0,0.0,575,16.1290322580645
20210411,Moray,Female,60 - 64,3285.0,Dose 2,4,0.12176560121765599,405,12.3287671232877
20210411,Moray,Female,65 - 69,2988.0,Dose 2,6,0.200803212851406,146,4.88621151271754
20210411,Moray,Female,70 - 74,2940.0,Dose 2,211,7.1768707482993195,508,17.2789115646259
20210411,Moray,Female,75 - 79,2132.0,Dose 2,3,0.140712945590994,1727,81.0037523452158
20210411,Moray,Female,80 years and over,3208.0,Dose 2,0,0.0,2011,62.6870324189526
20210411,Moray,Male,18 - 29,6753.0,Dose 2,0,0.0,105,1.5548645046645901
20210411,Moray,Male,18 years and over,38124.0,Dose 2,221,0.579687336061274,4263,11.1819326408562
20210411,Moray,Male,30 - 39,5556.0,Dose 2,0,0.0,115,2.06983441324694
20210411,Moray,Male,40 - 49,5999.0,Dose 2,1,0.0166694449074846,162,2.7004500750125002
20210411,Moray,Male,50 - 54,3660.0,Dose 2,0,0.0,130,3.55191256830601
20210411,Moray,Male,55 - 59,3565.0,Dose 2,1,0.0280504908835905,151,4.23562412342216
20210411,Moray,Male,60 - 64,3143.0,Dose 2,1,0.0318167356029271,139,4.42252624880687
20210411,Moray,Male,65 - 69,2840.0,Dose 2,2,0.0704225352112676,68,2.3943661971831
20210411,Moray,Male,70 - 74,2525.0,Dose 2,215,8.514851485148519,472,18.6930693069307
20210411,Moray,Male,75 - 79,1821.0,Dose 2,1,0.0549148819330038,1510,82.92147171883579
20210411,Moray,Male,80 years and over,2262.0,Dose 2,0,0.0,1411,62.3784261715296
20210411,Moray,Total,18 - 29,12536.0,Dose 2,2,0.0159540523292916,622,4.9617102744097
20210411,Moray,Total,18 years and over,77527.0,Dose 2,450,0.5804429424587559,12430,16.0331239439163
20210411,Moray,Total,30 - 39,11232.0,Dose 2,2,0.0178062678062678,804,7.15811965811966
20210411,Moray,Total,40 - 49,12141.0,Dose 2,1,0.00823655382587925,1077,8.87076847047195
20210411,Moray,Total,50 - 54,7344.0,Dose 2,1,0.0136165577342048,804,10.9477124183007
20210411,Moray,Total,50 years and over,41618.0,Dose 2,445,1.06924888269499,9927,23.852659906771102
20210411,Moray,Total,55 - 59,7130.0,Dose 2,1,0.0140252454417952,726,10.1823281907433
20210411,Moray,Total,60 - 64,6428.0,Dose 2,5,0.0777846919726198,544,8.46297448662103
20210411,Moray,Total,65 - 69,5828.0,Dose 2,8,0.137268359643102,214,3.6719286204529906
20210411,Moray,Total,70 - 74,5465.0,Dose 2,426,7.79505946935041,980,17.932296431839003
20210411,Moray,Total,75 - 79,3953.0,Dose 2,4,0.101188970402226,3237,81.8871742980015
20210411,Moray,Total,80 years and over,5470.0,Dose 2,0,0.0,3422,62.5594149908592
20210412,Moray,Female,18 - 29,5783.0,Dose 1,3,0.0518761888293273,1333,23.050319903164397
20210412,Moray,Female,18 years and over,39403.0,Dose 1,59,0.14973479176712398,26649,67.6319062000355
20210412,Moray,Female,30 - 39,5676.0,Dose 1,5,0.0880902043692741,1813,31.9415081042988
20210412,Moray,Female,40 - 49,6142.0,Dose 1,14,0.22793878215565,2513,40.9150113969391
20210412,Moray,Female,50 - 54,3684.0,Dose 1,7,0.190010857763301,3371,91.5038002171553
20210412,Moray,Female,55 - 59,3565.0,Dose 1,12,0.336605890603086,3492,97.95231416549791
20210412,Moray,Female,60 - 64,3285.0,Dose 1,6,0.18264840182648398,3174,96.62100456621
20210412,Moray,Female,65 - 69,2988.0,Dose 1,2,0.0669344042838019,2822,94.44444444444441
20210412,Moray,Female,70 - 74,2940.0,Dose 1,5,0.17006802721088402,2873,97.72108843537409
20210412,Moray,Female,75 - 79,2132.0,Dose 1,2,0.0938086303939962,2109,98.921200750469
20210412,Moray,Female,80 years and over,3208.0,Dose 1,3,0.0935162094763092,3149,98.1608478802993
20210412,Moray,Male,18 - 29,6753.0,Dose 1,8,0.118465867022064,785,11.6244632015401
20210412,Moray,Male,18 years and over,38124.0,Dose 1,74,0.19410345189382003,21813,57.2159269751338
20210412,Moray,Male,30 - 39,5556.0,Dose 1,6,0.10799136069114501,876,15.7667386609071
20210412,Moray,Male,40 - 49,5999.0,Dose 1,12,0.20003333888981498,1264,21.0701783630605
20210412,Moray,Male,50 - 54,3660.0,Dose 1,16,0.437158469945355,3071,83.90710382513659
20210412,Moray,Male,55 - 59,3565.0,Dose 1,16,0.448807854137447,3287,92.20196353436191
20210412,Moray,Male,60 - 64,3143.0,Dose 1,10,0.318167356029271,3119,99.2363983455298
20210412,Moray,Male,65 - 69,2840.0,Dose 1,3,0.105633802816901,2763,97.2887323943662
20210412,Moray,Male,70 - 74,2525.0,Dose 1,2,0.0792079207920792,2668,105.66336633663401
20210412,Moray,Male,75 - 79,1821.0,Dose 1,1,0.0549148819330038,1775,97.47391543108179
20210412,Moray,Male,80 years and over,2262.0,Dose 1,0,0.0,2205,97.48010610079581
20210412,Moray,Total,18 - 29,12536.0,Dose 1,11,0.087747287811104,2118,16.895341416719802
20210412,Moray,Total,18 years and over,77527.0,Dose 1,133,0.171553136326699,48462,62.5098352831917
20210412,Moray,Total,30 - 39,11232.0,Dose 1,11,0.0979344729344729,2689,23.9405270655271
