Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210501,Highland,Total,65 - 69,21610.0,Dose 2,43,0.19898195279963002,15966,73.88246182323
20210501,Highland,Total,70 - 74,20379.0,Dose 2,5,0.0245350606015997,18801,92.25673487413509
20210501,Highland,Total,75 - 79,14443.0,Dose 2,5,0.0346188465000346,13837,95.8041958041958
20210501,Highland,Total,80 years and over,18866.0,Dose 2,7,0.0371037845860278,17855,94.6411533976466
20210502,Highland,Female,18 - 29,18007.0,Dose 1,1,0.0055533959015938205,4717,26.195368467818103
20210502,Highland,Female,18 years and over,134842.0,Dose 1,3,0.00222482609276042,96695,71.70985301315609
20210502,Highland,Female,30 - 39,18042.0,Dose 1,0,0.0,6220,34.4751136237668
20210502,Highland,Female,40 - 49,20235.0,Dose 1,2,0.0098838645910551,9489,46.8939955522609
20210502,Highland,Female,50 - 54,13000.0,Dose 1,0,0.0,11558,88.9076923076923
20210502,Highland,Female,55 - 59,13083.0,Dose 1,0,0.0,12683,96.94259726362449
20210502,Highland,Female,60 - 64,11903.0,Dose 1,0,0.0,11814,99.2522893388221
20210502,Highland,Female,65 - 69,11062.0,Dose 1,0,0.0,10806,97.6857711082987
20210502,Highland,Female,70 - 74,10465.0,Dose 1,0,0.0,10480,100.143334925944
20210502,Highland,Female,75 - 79,7767.0,Dose 1,0,0.0,7597,97.81125273593409
20210502,Highland,Female,80 years and over,11278.0,Dose 1,0,0.0,11331,100.469941478986
20210502,Highland,Male,18 - 29,21242.0,Dose 1,0,0.0,2526,11.891535636945699
20210502,Highland,Male,18 years and over,128253.0,Dose 1,1,0.000779708856712903,81173,63.2913070259565
20210502,Highland,Male,30 - 39,17487.0,Dose 1,0,0.0,3474,19.866186309830198
20210502,Highland,Male,40 - 49,18650.0,Dose 1,1,0.005361930294906171,5933,31.8123324396783
20210502,Highland,Male,50 - 54,12198.0,Dose 1,0,0.0,10640,87.22741433021808
20210502,Highland,Male,55 - 59,12467.0,Dose 1,0,0.0,11970,96.01347557551941
20210502,Highland,Male,60 - 64,11483.0,Dose 1,0,0.0,11441,99.6342419228425
20210502,Highland,Male,65 - 69,10548.0,Dose 1,0,0.0,10568,100.18960940462601
20210502,Highland,Male,70 - 74,9914.0,Dose 1,0,0.0,10135,102.229170869478
20210502,Highland,Male,75 - 79,6676.0,Dose 1,0,0.0,6904,103.415218693829
20210502,Highland,Male,80 years and over,7588.0,Dose 1,0,0.0,7582,99.9209277807064
20210502,Highland,Total,18 - 29,39249.0,Dose 1,1,0.0025478356136462103,7243,18.4539733496395
20210502,Highland,Total,18 years and over,263095.0,Dose 1,4,0.0015203633668446801,177868,67.60599783348219
20210502,Highland,Total,30 - 39,35529.0,Dose 1,0,0.0,9694,27.284753300121004
20210502,Highland,Total,40 - 49,38885.0,Dose 1,3,0.007715057220007709,15422,39.660537482319704
20210502,Highland,Total,50 - 54,25198.0,Dose 1,0,0.0,22198,88.09429319787279
20210502,Highland,Total,50 years and over,149432.0,Dose 1,0,0.0,145509,97.3747256277103
20210502,Highland,Total,55 - 59,25550.0,Dose 1,0,0.0,24653,96.48923679060671
20210502,Highland,Total,60 - 64,23386.0,Dose 1,0,0.0,23255,99.43983579919609
20210502,Highland,Total,65 - 69,21610.0,Dose 1,0,0.0,21374,98.90791300323922
20210502,Highland,Total,70 - 74,20379.0,Dose 1,0,0.0,20615,101.158054860396
20210502,Highland,Total,75 - 79,14443.0,Dose 1,0,0.0,14501,100.4015786194
20210502,Highland,Total,80 years and over,18866.0,Dose 1,0,0.0,18913,100.249125410792
20210502,Highland,Female,18 - 29,18007.0,Dose 2,1,0.0055533959015938205,2783,15.4551007941356
20210502,Highland,Female,18 years and over,134842.0,Dose 2,5,0.00370804348793403,59355,44.0181842452648
20210502,Highland,Female,30 - 39,18042.0,Dose 2,0,0.0,3620,20.0642944241215
20210502,Highland,Female,40 - 49,20235.0,Dose 2,1,0.00494193229552755,5036,24.8875710402768
20210502,Highland,Female,50 - 54,13000.0,Dose 2,0,0.0,3710,28.538461538461497
20210502,Highland,Female,55 - 59,13083.0,Dose 2,0,0.0,4211,32.1868073071925
20210502,Highland,Female,60 - 64,11903.0,Dose 2,0,0.0,4242,35.6380744350164
20210502,Highland,Female,65 - 69,11062.0,Dose 2,3,0.0271198698246248,8223,74.3355631892967
20210502,Highland,Female,70 - 74,10465.0,Dose 2,0,0.0,9594,91.6770186335404
20210502,Highland,Female,75 - 79,7767.0,Dose 2,0,0.0,7240,93.21488348139559
20210502,Highland,Female,80 years and over,11278.0,Dose 2,0,0.0,10696,94.83951055151621
20210502,Highland,Male,18 - 29,21242.0,Dose 2,0,0.0,936,4.40636474908201
20210502,Highland,Male,18 years and over,128253.0,Dose 2,2,0.00155941771342581,41873,32.6487489571394
20210502,Highland,Male,30 - 39,17487.0,Dose 2,0,0.0,1316,7.525590438611539
20210502,Highland,Male,40 - 49,18650.0,Dose 2,0,0.0,1938,10.391420911528199
20210502,Highland,Male,50 - 54,12198.0,Dose 2,0,0.0,1671,13.6989670437777
20210502,Highland,Male,55 - 59,12467.0,Dose 2,0,0.0,2295,18.408598700569502
20210502,Highland,Male,60 - 64,11483.0,Dose 2,0,0.0,3006,26.1778280937037
20210502,Highland,Male,65 - 69,10548.0,Dose 2,2,0.0189609404626469,7748,73.4546833522943
20210502,Highland,Male,70 - 74,9914.0,Dose 2,0,0.0,9207,92.8686705668751
20210502,Highland,Male,75 - 79,6676.0,Dose 2,0,0.0,6597,98.81665668064709
20210502,Highland,Male,80 years and over,7588.0,Dose 2,0,0.0,7159,94.3463363205061
20210502,Highland,Total,18 - 29,39249.0,Dose 2,1,0.0025478356136462103,3719,9.47540064715025
20210502,Highland,Total,18 years and over,263095.0,Dose 2,7,0.0026606358919781803,101228,38.475835724738204
20210502,Highland,Total,30 - 39,35529.0,Dose 2,0,0.0,4936,13.892876241943199
20210502,Highland,Total,40 - 49,38885.0,Dose 2,1,0.00257168574000257,6974,17.9349363507779
20210502,Highland,Total,50 - 54,25198.0,Dose 2,0,0.0,5381,21.3548694340821
20210502,Highland,Total,50 years and over,149432.0,Dose 2,5,0.00334600353337973,85599,57.2829112907543
20210502,Highland,Total,55 - 59,25550.0,Dose 2,0,0.0,6506,25.4637964774951
20210502,Highland,Total,60 - 64,23386.0,Dose 2,0,0.0,7248,30.9929017360814
20210502,Highland,Total,65 - 69,21610.0,Dose 2,5,0.02313743637205,15971,73.905599259602
20210502,Highland,Total,70 - 74,20379.0,Dose 2,0,0.0,18801,92.25673487413509
20210502,Highland,Total,75 - 79,14443.0,Dose 2,0,0.0,13837,95.8041958041958
20210502,Highland,Total,80 years and over,18866.0,Dose 2,0,0.0,17855,94.6411533976466
20210503,Highland,Female,18 - 29,18007.0,Dose 1,2,0.0111067918031876,4719,26.2064752596213
20210503,Highland,Female,18 years and over,134842.0,Dose 1,225,0.16686195695703102,96920,71.8767149701132
20210503,Highland,Female,30 - 39,18042.0,Dose 1,35,0.19399179691830198,6255,34.6691054206851
20210503,Highland,Female,40 - 49,20235.0,Dose 1,163,0.805534964170991,9652,47.69953051643189
20210503,Highland,Female,50 - 54,13000.0,Dose 1,8,0.0615384615384615,11566,88.9692307692308
20210503,Highland,Female,55 - 59,13083.0,Dose 1,9,0.0687915615684476,12692,97.01138882519301
20210503,Highland,Female,60 - 64,11903.0,Dose 1,3,0.0252037301520625,11817,99.27749306897421
20210503,Highland,Female,65 - 69,11062.0,Dose 1,3,0.0271198698246248,10809,97.7128909781233
20210503,Highland,Female,70 - 74,10465.0,Dose 1,1,0.00955566172957477,10481,100.152890587673
20210503,Highland,Female,75 - 79,7767.0,Dose 1,1,0.0128749839062701,7598,97.82412771984029
20210503,Highland,Female,80 years and over,11278.0,Dose 1,0,0.0,11331,100.469941478986
20210503,Highland,Male,18 - 29,21242.0,Dose 1,2,0.009415309292910271,2528,11.900950946238599
20210503,Highland,Male,18 years and over,128253.0,Dose 1,282,0.21987789759303897,81455,63.5111849235495
20210503,Highland,Male,30 - 39,17487.0,Dose 1,43,0.245896952021502,3517,20.112083261851698
20210503,Highland,Male,40 - 49,18650.0,Dose 1,187,1.00268096514745,6120,32.8150134048257
20210503,Highland,Male,50 - 54,12198.0,Dose 1,23,0.188555500901787,10663,87.4159698311199
20210503,Highland,Male,55 - 59,12467.0,Dose 1,18,0.14438116627897699,11988,96.1578567417984
20210503,Highland,Male,60 - 64,11483.0,Dose 1,6,0.0522511538796482,11447,99.68649307672209
20210503,Highland,Male,65 - 69,10548.0,Dose 1,2,0.0189609404626469,10570,100.208570345089
20210503,Highland,Male,70 - 74,9914.0,Dose 1,1,0.0100867460157353,10136,102.23925761549299
20210503,Highland,Male,75 - 79,6676.0,Dose 1,0,0.0,6904,103.415218693829
20210503,Highland,Male,80 years and over,7588.0,Dose 1,0,0.0,7582,99.9209277807064
20210503,Highland,Total,18 - 29,39249.0,Dose 1,4,0.0101913424545848,7247,18.4641646920941
20210503,Highland,Total,18 years and over,263095.0,Dose 1,507,0.19270605674756303,178375,67.7987038902298
20210503,Highland,Total,30 - 39,35529.0,Dose 1,78,0.21953896816685003,9772,27.504292268287898
20210503,Highland,Total,40 - 49,38885.0,Dose 1,350,0.9000900090009001,15772,40.5606274913206
20210503,Highland,Total,50 - 54,25198.0,Dose 1,31,0.12302563695531402,22229,88.2173188348282
20210503,Highland,Total,50 years and over,149432.0,Dose 1,75,0.050190053000696004,145584,97.424915680711
20210503,Highland,Total,55 - 59,25550.0,Dose 1,27,0.10567514677103698,24680,96.5949119373777
20210503,Highland,Total,60 - 64,23386.0,Dose 1,9,0.0384845634140084,23264,99.47832036261009
20210503,Highland,Total,65 - 69,21610.0,Dose 1,5,0.02313743637205,21379,98.9310504396113
20210503,Highland,Total,70 - 74,20379.0,Dose 1,2,0.00981402424063987,20617,101.16786888463601
20210503,Highland,Total,75 - 79,14443.0,Dose 1,1,0.00692376930000692,14502,100.40850238870001
20210503,Highland,Total,80 years and over,18866.0,Dose 1,0,0.0,18913,100.249125410792
20210503,Highland,Female,18 - 29,18007.0,Dose 2,1,0.0055533959015938205,2784,15.460654190037198
20210503,Highland,Female,18 years and over,134842.0,Dose 2,69,0.0511710001334896,59424,44.06935524539829
20210503,Highland,Female,30 - 39,18042.0,Dose 2,5,0.0277131138454717,3625,20.092007537967
20210503,Highland,Female,40 - 49,20235.0,Dose 2,7,0.0345935260686929,5043,24.9221645663454
20210503,Highland,Female,50 - 54,13000.0,Dose 2,7,0.0538461538461538,3717,28.592307692307703
20210503,Highland,Female,55 - 59,13083.0,Dose 2,12,0.0917220820912635,4223,32.2785293892838
20210503,Highland,Female,60 - 64,11903.0,Dose 2,11,0.0924136772242292,4253,35.7304881122406
20210503,Highland,Female,65 - 69,11062.0,Dose 2,11,0.0994395226902911,8234,74.435002711987
20210503,Highland,Female,70 - 74,10465.0,Dose 2,8,0.0764452938365982,9602,91.753463927377
20210503,Highland,Female,75 - 79,7767.0,Dose 2,6,0.0772499034376207,7246,93.29213338483329
20210503,Highland,Female,80 years and over,11278.0,Dose 2,1,0.00886682035821954,10697,94.8483773718744
20210503,Highland,Male,18 - 29,21242.0,Dose 2,4,0.0188306185858205,940,4.42519536766783
20210503,Highland,Male,18 years and over,128253.0,Dose 2,71,0.0553593288266161,41944,32.704108285966
20210503,Highland,Male,30 - 39,17487.0,Dose 2,6,0.0343112026076514,1322,7.559901641219191
20210503,Highland,Male,40 - 49,18650.0,Dose 2,10,0.0536193029490617,1948,10.4450402144772
20210503,Highland,Male,50 - 54,12198.0,Dose 2,6,0.0491883915395967,1677,13.748155435317301
20210503,Highland,Male,55 - 59,12467.0,Dose 2,9,0.0721905831394883,2304,18.480789283709
20210503,Highland,Male,60 - 64,11483.0,Dose 2,15,0.13062788469912,3021,26.3084559784029
20210503,Highland,Male,65 - 69,10548.0,Dose 2,8,0.0758437618505878,7756,73.5305271141449
20210503,Highland,Male,70 - 74,9914.0,Dose 2,7,0.0706072221101473,9214,92.9392777889853
20210503,Highland,Male,75 - 79,6676.0,Dose 2,4,0.0599161174355902,6601,98.87657279808269
20210503,Highland,Male,80 years and over,7588.0,Dose 2,2,0.0263574064312072,7161,94.3726937269373
20210503,Highland,Total,18 - 29,39249.0,Dose 2,5,0.012739178068231003,3724,9.48813982521848
20210503,Highland,Total,18 years and over,263095.0,Dose 2,140,0.0532127178395637,101368,38.529048442577796
20210503,Highland,Total,30 - 39,35529.0,Dose 2,11,0.0309606237158378,4947,13.923836865659
20210503,Highland,Total,40 - 49,38885.0,Dose 2,17,0.0437186575800437,6991,17.978655008358
20210503,Highland,Total,50 - 54,25198.0,Dose 2,13,0.051591396142550996,5394,21.406460830224603
20210503,Highland,Total,50 years and over,149432.0,Dose 2,107,0.0716044756143262,85706,57.3545157663686
20210503,Highland,Total,55 - 59,25550.0,Dose 2,21,0.0821917808219178,6527,25.545988258317
20210503,Highland,Total,60 - 64,23386.0,Dose 2,26,0.11117762764046901,7274,31.1040793637219
20210503,Highland,Total,65 - 69,21610.0,Dose 2,19,0.0879222582137899,15990,73.9935215178158
20210503,Highland,Total,70 - 74,20379.0,Dose 2,15,0.0736051818047991,18816,92.3303400559399
20210503,Highland,Total,75 - 79,14443.0,Dose 2,10,0.0692376930000692,13847,95.8734334971959
20210503,Highland,Total,80 years and over,18866.0,Dose 2,3,0.0159016219654405,17858,94.657055019612
20210504,Highland,Female,18 - 29,18007.0,Dose 1,9,0.0499805631143444,4728,26.2564558227356
20210504,Highland,Female,18 years and over,134842.0,Dose 1,124,0.0919594785007639,97044,71.96867444861391
20210504,Highland,Female,30 - 39,18042.0,Dose 1,13,0.0720540959982264,6268,34.741159516683304
20210504,Highland,Female,40 - 49,20235.0,Dose 1,84,0.41512231282431394,9736,48.1146528292562
20210504,Highland,Female,50 - 54,13000.0,Dose 1,7,0.0538461538461538,11573,89.02307692307691
20210504,Highland,Female,55 - 59,13083.0,Dose 1,5,0.0382175342046931,12697,97.0496063593977
20210504,Highland,Female,60 - 64,11903.0,Dose 1,1,0.00840124338402084,11818,99.28589431235821
20210504,Highland,Female,65 - 69,11062.0,Dose 1,3,0.0271198698246248,10812,97.7400108479479
20210504,Highland,Female,70 - 74,10465.0,Dose 1,1,0.00955566172957477,10482,100.162446249403
20210504,Highland,Female,75 - 79,7767.0,Dose 1,1,0.0128749839062701,7599,97.83700270374659
20210504,Highland,Female,80 years and over,11278.0,Dose 1,0,0.0,11331,100.469941478986
20210504,Highland,Male,18 - 29,21242.0,Dose 1,19,0.0894454382826476,2547,11.990396384521198
20210504,Highland,Male,18 years and over,128253.0,Dose 1,166,0.129431670214342,81621,63.640616593763895
20210504,Highland,Male,30 - 39,17487.0,Dose 1,22,0.125807742894722,3539,20.2378910047464
20210504,Highland,Male,40 - 49,18650.0,Dose 1,97,0.5201072386058979,6217,33.3351206434316
20210504,Highland,Male,50 - 54,12198.0,Dose 1,10,0.0819806525659944,10673,87.49795048368591
20210504,Highland,Male,55 - 59,12467.0,Dose 1,12,0.096254110852651,12000,96.25411085265101
20210504,Highland,Male,60 - 64,11483.0,Dose 1,4,0.0348341025864321,11451,99.72132717930849
20210504,Highland,Male,65 - 69,10548.0,Dose 1,1,0.00948047023132347,10571,100.21805081532
20210504,Highland,Male,70 - 74,9914.0,Dose 1,0,0.0,10136,102.23925761549299
20210504,Highland,Male,75 - 79,6676.0,Dose 1,0,0.0,6904,103.415218693829
20210504,Highland,Male,80 years and over,7588.0,Dose 1,1,0.0131787032156036,7583,99.93410648392201
20210504,Highland,Total,18 - 29,39249.0,Dose 1,28,0.0713393971820938,7275,18.5355040892762
20210504,Highland,Total,18 years and over,263095.0,Dose 1,290,0.110226344096239,178665,67.90893023432601
20210504,Highland,Total,30 - 39,35529.0,Dose 1,35,0.0985110754594838,9807,27.602803343747397
20210504,Highland,Total,40 - 49,38885.0,Dose 1,181,0.465475118940465,15953,41.026102610261
20210504,Highland,Total,50 - 54,25198.0,Dose 1,17,0.0674656718787205,22246,88.2847845067069
20210504,Highland,Total,50 years and over,149432.0,Dose 1,46,0.0307832325070935,145630,97.455698913218
20210504,Highland,Total,55 - 59,25550.0,Dose 1,17,0.0665362035225049,24697,96.6614481409002
20210504,Highland,Total,60 - 64,23386.0,Dose 1,5,0.0213803130077824,23269,99.4997006756179
20210504,Highland,Total,65 - 69,21610.0,Dose 1,4,0.01850994909764,21383,98.94956038870892
20210504,Highland,Total,70 - 74,20379.0,Dose 1,1,0.0049070121203199394,20618,101.172775896756
20210504,Highland,Total,75 - 79,14443.0,Dose 1,1,0.00692376930000692,14503,100.41542615799999
20210504,Highland,Total,80 years and over,18866.0,Dose 1,1,0.0053005406551468294,18914,100.25442595144699
20210504,Highland,Female,18 - 29,18007.0,Dose 2,18,0.0999611262286888,2802,15.5606153162659
20210504,Highland,Female,18 years and over,134842.0,Dose 2,628,0.46573026208451396,60052,44.5350855074828
20210504,Highland,Female,30 - 39,18042.0,Dose 2,21,0.11639507815098099,3646,20.2084026161179
20210504,Highland,Female,40 - 49,20235.0,Dose 2,42,0.20756115641215697,5085,25.129725722757602
20210504,Highland,Female,50 - 54,13000.0,Dose 2,36,0.27692307692307694,3753,28.8692307692308
20210504,Highland,Female,55 - 59,13083.0,Dose 2,52,0.39746235572880795,4275,32.6759917450126
20210504,Highland,Female,60 - 64,11903.0,Dose 2,123,1.03335293623456,4376,36.7638410484752
20210504,Highland,Female,65 - 69,11062.0,Dose 2,175,1.58199240643645,8409,76.01699511842341
20210504,Highland,Female,70 - 74,10465.0,Dose 2,126,1.20401337792642,9728,92.9574773053034
20210504,Highland,Female,75 - 79,7767.0,Dose 2,24,0.308999613750483,7270,93.6011329985838
20210504,Highland,Female,80 years and over,11278.0,Dose 2,11,0.097535023940415,10708,94.94591239581491
20210504,Highland,Male,18 - 29,21242.0,Dose 2,11,0.0517842011110065,951,4.47697956877883
20210504,Highland,Male,18 years and over,128253.0,Dose 2,610,0.475622402594871,42554,33.1797306885609
20210504,Highland,Male,30 - 39,17487.0,Dose 2,16,0.0914965402870704,1338,7.651398181506259
20210504,Highland,Male,40 - 49,18650.0,Dose 2,29,0.15549597855227898,1977,10.6005361930295
20210504,Highland,Male,50 - 54,12198.0,Dose 2,31,0.25414002295458304,1708,14.002295458271801
20210504,Highland,Male,55 - 59,12467.0,Dose 2,63,0.5053340819764179,2367,18.986123365685398
20210504,Highland,Male,60 - 64,11483.0,Dose 2,117,1.01889750065314,3138,27.327353479056
20210504,Highland,Male,65 - 69,10548.0,Dose 2,202,1.9150549867273403,7958,75.4455821008722
20210504,Highland,Male,70 - 74,9914.0,Dose 2,117,1.18014928384103,9331,94.11942707282628
20210504,Highland,Male,75 - 79,6676.0,Dose 2,22,0.329538645895746,6623,99.2061114439784
20210504,Highland,Male,80 years and over,7588.0,Dose 2,2,0.0263574064312072,7163,94.39905113336849
20210504,Highland,Total,18 - 29,39249.0,Dose 2,29,0.07388723279574,3753,9.562027058014221
20210504,Highland,Total,18 years and over,263095.0,Dose 2,1238,0.470552462038427,102606,38.9996009046162
20210504,Highland,Total,30 - 39,35529.0,Dose 2,37,0.10414027977145401,4984,14.027977145430501
20210504,Highland,Total,40 - 49,38885.0,Dose 2,71,0.18258968754018304,7062,18.161244695898198
20210504,Highland,Total,50 - 54,25198.0,Dose 2,67,0.26589411858084,5461,21.6723549488055
20210504,Highland,Total,50 years and over,149432.0,Dose 2,1101,0.7367899780502171,86807,58.0913057444189
20210504,Highland,Total,55 - 59,25550.0,Dose 2,115,0.45009784735812103,6642,25.9960861056751
20210504,Highland,Total,60 - 64,23386.0,Dose 2,240,1.0262550243735602,7514,32.1303343880954
20210504,Highland,Total,65 - 69,21610.0,Dose 2,377,1.7445627024525703,16367,75.7380842202684
20210504,Highland,Total,70 - 74,20379.0,Dose 2,243,1.19240394523774,19059,93.52274400117771
20210504,Highland,Total,75 - 79,14443.0,Dose 2,46,0.318493387800318,13893,96.1919268849962
20210504,Highland,Total,80 years and over,18866.0,Dose 2,13,0.0689070285169087,17871,94.7259620481289
20210505,Highland,Female,18 - 29,18007.0,Dose 1,30,0.166601877047815,4758,26.423057699783396
20210505,Highland,Female,18 years and over,134842.0,Dose 1,361,0.267720739828837,97405,72.2363951884428
20210505,Highland,Female,30 - 39,18042.0,Dose 1,24,0.133022946458264,6292,34.8741824631416
20210505,Highland,Female,40 - 49,20235.0,Dose 1,276,1.3639733135656003,10012,49.478626142821795
20210505,Highland,Female,50 - 54,13000.0,Dose 1,7,0.0538461538461538,11580,89.07692307692308
20210505,Highland,Female,55 - 59,13083.0,Dose 1,11,0.0840785752503248,12708,97.133684934648
20210505,Highland,Female,60 - 64,11903.0,Dose 1,9,0.0756111904561875,11827,99.36150550281441
20210505,Highland,Female,65 - 69,11062.0,Dose 1,1,0.009039956608208279,10813,97.7490508045561
20210505,Highland,Female,70 - 74,10465.0,Dose 1,3,0.0286669851887243,10485,100.191113234591
20210505,Highland,Female,75 - 79,7767.0,Dose 1,0,0.0,7599,97.83700270374659
20210505,Highland,Female,80 years and over,11278.0,Dose 1,0,0.0,11331,100.469941478986
20210505,Highland,Male,18 - 29,21242.0,Dose 1,21,0.0988607475755579,2568,12.089257132096801
20210505,Highland,Male,18 years and over,128253.0,Dose 1,433,0.337613934956687,82054,63.9782305287206
20210505,Highland,Male,30 - 39,17487.0,Dose 1,23,0.131526276662664,3562,20.369417281409
20210505,Highland,Male,40 - 49,18650.0,Dose 1,335,1.7962466487935702,6552,35.1313672922252
20210505,Highland,Male,50 - 54,12198.0,Dose 1,23,0.188555500901787,10696,87.6865059845876
20210505,Highland,Male,55 - 59,12467.0,Dose 1,15,0.12031763856581401,12015,96.37442849121679
20210505,Highland,Male,60 - 64,11483.0,Dose 1,9,0.0783767308194723,11460,99.799703910128
20210505,Highland,Male,65 - 69,10548.0,Dose 1,3,0.0284414106939704,10574,100.246492226014
20210505,Highland,Male,70 - 74,9914.0,Dose 1,3,0.030260238047206,10139,102.26951785354
20210505,Highland,Male,75 - 79,6676.0,Dose 1,0,0.0,6904,103.415218693829
20210505,Highland,Male,80 years and over,7588.0,Dose 1,1,0.0131787032156036,7584,99.94728518713758
20210505,Highland,Total,18 - 29,39249.0,Dose 1,51,0.129939616295957,7326,18.665443705572102
20210505,Highland,Total,18 years and over,263095.0,Dose 1,794,0.30179212831866803,179459,68.2107223626447
20210505,Highland,Total,30 - 39,35529.0,Dose 1,47,0.132286301331307,9854,27.7350896450787
20210505,Highland,Total,40 - 49,38885.0,Dose 1,611,1.57129998714157,16564,42.5974025974026
20210505,Highland,Total,50 - 54,25198.0,Dose 1,30,0.11905706802127199,22276,88.40384157472809
20210505,Highland,Total,50 years and over,149432.0,Dose 1,85,0.0568820600674554,145715,97.51258097328551
20210505,Highland,Total,55 - 59,25550.0,Dose 1,26,0.101761252446184,24723,96.7632093933464
20210505,Highland,Total,60 - 64,23386.0,Dose 1,18,0.0769691268280168,23287,99.5766698024459
20210505,Highland,Total,65 - 69,21610.0,Dose 1,4,0.01850994909764,21387,98.9680703378066
20210505,Highland,Total,70 - 74,20379.0,Dose 1,6,0.0294420727219196,20624,101.202217969478
20210505,Highland,Total,75 - 79,14443.0,Dose 1,0,0.0,14503,100.41542615799999
20210505,Highland,Total,80 years and over,18866.0,Dose 1,1,0.0053005406551468294,18915,100.25972649210199
20210505,Highland,Female,18 - 29,18007.0,Dose 2,57,0.316543566390848,2859,15.877158882656698
20210505,Highland,Female,18 years and over,134842.0,Dose 2,1077,0.798712567300989,61129,45.33379807478379
20210505,Highland,Female,30 - 39,18042.0,Dose 2,81,0.448952444296641,3727,20.657355060414602
20210505,Highland,Female,40 - 49,20235.0,Dose 2,99,0.489251297257228,5184,25.6189770200148
20210505,Highland,Female,50 - 54,13000.0,Dose 2,82,0.630769230769231,3835,29.5
20210505,Highland,Female,55 - 59,13083.0,Dose 2,89,0.680272108843537,4364,33.3562638538561
20210505,Highland,Female,60 - 64,11903.0,Dose 2,233,1.95748970847685,4609,38.721330756952
20210505,Highland,Female,65 - 69,11062.0,Dose 2,285,2.5763876333393596,8694,78.5933827517628
20210505,Highland,Female,70 - 74,10465.0,Dose 2,117,1.1180124223602501,9845,94.0754897276636
20210505,Highland,Female,75 - 79,7767.0,Dose 2,24,0.308999613750483,7294,93.9101326123342
20210505,Highland,Female,80 years and over,11278.0,Dose 2,10,0.0886682035821954,10718,95.03458059939709
20210505,Highland,Male,18 - 29,21242.0,Dose 2,25,0.11769136616137801,976,4.59467093494021
20210505,Highland,Male,18 years and over,128253.0,Dose 2,915,0.713433603892307,43469,33.8931642924532
20210505,Highland,Male,30 - 39,17487.0,Dose 2,23,0.131526276662664,1361,7.78292445816893
20210505,Highland,Male,40 - 49,18650.0,Dose 2,52,0.27882037533512105,2029,10.8793565683646
20210505,Highland,Male,50 - 54,12198.0,Dose 2,65,0.532874241678964,1773,14.5351696999508
20210505,Highland,Male,55 - 59,12467.0,Dose 2,108,0.866286997673859,2475,19.8524103633593
20210505,Highland,Male,60 - 64,11483.0,Dose 2,241,2.09875468083254,3379,29.4261081598885
20210505,Highland,Male,65 - 69,10548.0,Dose 2,277,2.6260902540766002,8235,78.0716723549488
20210505,Highland,Male,70 - 74,9914.0,Dose 2,102,1.028848093605,9433,95.14827516643129
20210505,Highland,Male,75 - 79,6676.0,Dose 2,16,0.239664469742361,6639,99.4457759137208
20210505,Highland,Male,80 years and over,7588.0,Dose 2,6,0.0790722192936215,7169,94.47812335266208
20210505,Highland,Total,18 - 29,39249.0,Dose 2,82,0.20892252031898897,3835,9.7709495783332
20210505,Highland,Total,18 years and over,263095.0,Dose 2,1992,0.7571409566886491,104598,39.756741861304896
20210505,Highland,Total,30 - 39,35529.0,Dose 2,104,0.29271862422246603,5088,14.320695769653002
20210505,Highland,Total,40 - 49,38885.0,Dose 2,151,0.38832454674038797,7213,18.5495692426386
20210505,Highland,Total,50 - 54,25198.0,Dose 2,147,0.5833796333042299,5608,22.2557345821097
20210505,Highland,Total,50 years and over,149432.0,Dose 2,1655,1.10752716954869,88462,59.1988329139676
20210505,Highland,Total,55 - 59,25550.0,Dose 2,197,0.771037181996086,6839,26.7671232876712
20210505,Highland,Total,60 - 64,23386.0,Dose 2,474,2.02685367313777,7988,34.1571880612332
20210505,Highland,Total,65 - 69,21610.0,Dose 2,562,2.60064784821842,16929,78.33873206848679
20210505,Highland,Total,70 - 74,20379.0,Dose 2,219,1.07463565435007,19278,94.5973796555277
20210505,Highland,Total,75 - 79,14443.0,Dose 2,40,0.27695077200027696,13933,96.4688776569965
20210505,Highland,Total,80 years and over,18866.0,Dose 2,16,0.0848086504823492,17887,94.8107706986113
20210506,Highland,Female,18 - 29,18007.0,Dose 1,24,0.133281501638252,4782,26.5563392014217
20210506,Highland,Female,18 years and over,134842.0,Dose 1,143,0.106050043754913,97548,72.3424452321977
20210506,Highland,Female,30 - 39,18042.0,Dose 1,10,0.0554262276909434,6302,34.9296086908325
20210506,Highland,Female,40 - 49,20235.0,Dose 1,77,0.3805287867556211,10089,49.85915492957751
20210506,Highland,Female,50 - 54,13000.0,Dose 1,7,0.0538461538461538,11587,89.13076923076919
20210506,Highland,Female,55 - 59,13083.0,Dose 1,14,0.107009095773141,12722,97.2406940304212
20210506,Highland,Female,60 - 64,11903.0,Dose 1,7,0.0588087036881458,11834,99.4203142065026
20210506,Highland,Female,65 - 69,11062.0,Dose 1,4,0.0361598264328331,10817,97.785210630989
20210506,Highland,Female,70 - 74,10465.0,Dose 1,0,0.0,10485,100.191113234591
20210506,Highland,Female,75 - 79,7767.0,Dose 1,0,0.0,7599,97.83700270374659
