Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210501,Lothian,Female,60 - 64,25549.0,Dose 1,2,0.0078280950330737,25864,101.23292496770901
20210501,Lothian,Female,65 - 69,22300.0,Dose 1,4,0.0179372197309417,21541,96.59641255605379
20210501,Lothian,Female,70 - 74,21058.0,Dose 1,0,0.0,21403,101.638332225283
20210501,Lothian,Female,75 - 79,15186.0,Dose 1,11,0.0724351376267615,15116,99.53904912419331
20210501,Lothian,Female,80 years and over,24108.0,Dose 1,3,0.0124440019910403,23751,98.5191637630662
20210501,Lothian,Male,18 - 29,78542.0,Dose 1,8,0.0101856331644216,9834,12.520689567365197
20210501,Lothian,Male,18 years and over,355437.0,Dose 1,295,0.0829964241201676,187830,52.844807940647705
20210501,Lothian,Male,30 - 39,69140.0,Dose 1,13,0.0188024298524732,11843,17.129013595603098
20210501,Lothian,Male,40 - 49,58377.0,Dose 1,249,0.42653784881031903,18172,31.1286979461089
20210501,Lothian,Male,50 - 54,30191.0,Dose 1,4,0.0132489814845484,27947,92.5673213871684
20210501,Lothian,Male,55 - 59,28668.0,Dose 1,3,0.0104646295521139,28313,98.7616855029999
20210501,Lothian,Male,60 - 64,24217.0,Dose 1,7,0.0289053144485279,24744,102.176157244911
20210501,Lothian,Male,65 - 69,20445.0,Dose 1,3,0.0146735143066764,20257,99.0804597701149
20210501,Lothian,Male,70 - 74,18656.0,Dose 1,0,0.0,19086,102.304888507719
20210501,Lothian,Male,75 - 79,12013.0,Dose 1,7,0.0582702072754516,12553,104.49513027553499
20210501,Lothian,Male,80 years and over,15188.0,Dose 1,1,0.0065841453779299395,15081,99.29549644456151
20210501,Lothian,Total,18 - 29,162340.0,Dose 1,16,0.009855858075643709,26199,16.1383516077368
20210501,Lothian,Total,18 years and over,738826.0,Dose 1,565,0.0764726742155799,414605,56.116731138319395
20210501,Lothian,Total,30 - 39,140736.0,Dose 1,27,0.0191848567530696,31110,22.1052182810368
20210501,Lothian,Total,40 - 49,117186.0,Dose 1,467,0.398511767617292,43534,37.1494888467906
20210501,Lothian,Total,50 - 54,61396.0,Dose 1,10,0.0162877060394814,56888,92.65750211740179
20210501,Lothian,Total,50 years and over,318564.0,Dose 1,55,0.0172649765824136,313762,98.4926105900227
20210501,Lothian,Total,55 - 59,58448.0,Dose 1,7,0.0119764577059951,57478,98.340405146455
20210501,Lothian,Total,60 - 64,49766.0,Dose 1,9,0.0180846360969336,50608,101.691918177069
20210501,Lothian,Total,65 - 69,42745.0,Dose 1,7,0.0163761843490467,41798,97.7845362030647
20210501,Lothian,Total,70 - 74,39714.0,Dose 1,0,0.0,40489,101.95145288815
20210501,Lothian,Total,75 - 79,27199.0,Dose 1,18,0.0661789036361631,27669,101.72800470605499
20210501,Lothian,Total,80 years and over,39296.0,Dose 1,4,0.0101791530944625,38832,98.8192182410423
20210501,Lothian,Female,18 - 29,83798.0,Dose 2,25,0.0298336475810879,6539,7.80328886130934
20210501,Lothian,Female,18 years and over,383389.0,Dose 2,2062,0.53783494049125,103229,26.925394312304203
20210501,Lothian,Female,30 - 39,71596.0,Dose 2,18,0.0251410693334823,7193,10.046650650874302
20210501,Lothian,Female,40 - 49,58809.0,Dose 2,149,0.253362580557398,8557,14.550493972011099
20210501,Lothian,Female,50 - 54,31205.0,Dose 2,119,0.38134914276558207,5692,18.240666559846197
20210501,Lothian,Female,55 - 59,29780.0,Dose 2,179,0.601074546675621,6281,21.0913364674278
20210501,Lothian,Female,60 - 64,25549.0,Dose 2,174,0.681044267877412,5092,19.9303299542056
20210501,Lothian,Female,65 - 69,22300.0,Dose 2,922,4.13452914798206,9697,43.4843049327354
20210501,Lothian,Female,70 - 74,21058.0,Dose 2,366,1.73805679551714,18186,86.3614778231551
20210501,Lothian,Female,75 - 79,15186.0,Dose 2,95,0.6255761885947579,13672,90.030291057553
20210501,Lothian,Female,80 years and over,24108.0,Dose 2,15,0.0622200099552016,22320,92.58337481334
20210501,Lothian,Male,18 - 29,78542.0,Dose 2,10,0.012732041455527001,2192,2.7908634870515097
20210501,Lothian,Male,18 years and over,355437.0,Dose 2,1900,0.5345532400959939,67200,18.906304070763603
20210501,Lothian,Male,30 - 39,69140.0,Dose 2,20,0.0289268151576511,2873,4.15533699739659
20210501,Lothian,Male,40 - 49,58377.0,Dose 2,103,0.17643935111430897,3393,5.8122205663189295
20210501,Lothian,Male,50 - 54,30191.0,Dose 2,109,0.36103474545394304,2344,7.7639031499453495
20210501,Lothian,Male,55 - 59,28668.0,Dose 2,138,0.48137295939723707,2765,9.64490023719827
20210501,Lothian,Male,60 - 64,24217.0,Dose 2,174,0.718503530577693,2808,11.595160424495198
20210501,Lothian,Male,65 - 69,20445.0,Dose 2,914,4.47053069210076,8797,43.027635118610895
20210501,Lothian,Male,70 - 74,18656.0,Dose 2,300,1.60806174957118,16565,88.79180960548891
20210501,Lothian,Male,75 - 79,12013.0,Dose 2,110,0.915674685757096,11304,94.0980604345293
20210501,Lothian,Male,80 years and over,15188.0,Dose 2,22,0.144851198314459,14159,93.2249144061101
20210501,Lothian,Total,18 - 29,162340.0,Dose 2,35,0.0215596895404706,8731,5.37821855365283
20210501,Lothian,Total,18 years and over,738826.0,Dose 2,3962,0.536256168570137,170429,23.067542290065603
20210501,Lothian,Total,30 - 39,140736.0,Dose 2,38,0.0270009095043201,10066,7.1523988176443805
20210501,Lothian,Total,40 - 49,117186.0,Dose 2,252,0.21504275254723298,11950,10.197463860870801
20210501,Lothian,Total,50 - 54,61396.0,Dose 2,228,0.371359697700176,8036,13.088800573327301
20210501,Lothian,Total,50 years and over,318564.0,Dose 2,3637,1.14168581509524,139682,43.8473901633581
20210501,Lothian,Total,55 - 59,58448.0,Dose 2,317,0.542362441828634,9046,15.4770052012045
20210501,Lothian,Total,60 - 64,49766.0,Dose 2,348,0.6992725957481011,7900,15.8742916850862
20210501,Lothian,Total,65 - 69,42745.0,Dose 2,1836,4.29523920926424,18494,43.26587905018129
20210501,Lothian,Total,70 - 74,39714.0,Dose 2,666,1.6769904819459098,34751,87.5031475046583
20210501,Lothian,Total,75 - 79,27199.0,Dose 2,205,0.7537041803007459,24976,91.82690540093391
20210501,Lothian,Total,80 years and over,39296.0,Dose 2,37,0.0941571661237785,36479,92.83133143322469
20210502,Lothian,Female,18 - 29,83798.0,Dose 1,5,0.00596672951621757,16370,19.5350724360963
20210502,Lothian,Female,18 years and over,383389.0,Dose 1,221,0.0576438030303426,226996,59.2077498311115
20210502,Lothian,Female,30 - 39,71596.0,Dose 1,3,0.00419017822224705,19270,26.9149114475669
20210502,Lothian,Female,40 - 49,58809.0,Dose 1,200,0.340084000748185,25562,43.4661361356255
20210502,Lothian,Female,50 - 54,31205.0,Dose 1,4,0.0128184585803557,28945,92.757570902099
20210502,Lothian,Female,55 - 59,29780.0,Dose 1,0,0.0,29165,97.93485560779051
20210502,Lothian,Female,60 - 64,25549.0,Dose 1,2,0.0078280950330737,25866,101.240753062742
20210502,Lothian,Female,65 - 69,22300.0,Dose 1,3,0.0134529147982063,21544,96.609865470852
20210502,Lothian,Female,70 - 74,21058.0,Dose 1,2,0.00949757811758002,21405,101.6478298034
20210502,Lothian,Female,75 - 79,15186.0,Dose 1,2,0.0131700250230475,15118,99.5522191492164
20210502,Lothian,Female,80 years and over,24108.0,Dose 1,0,0.0,23751,98.5191637630662
20210502,Lothian,Male,18 - 29,78542.0,Dose 1,6,0.00763922487331619,9840,12.5283287922385
20210502,Lothian,Male,18 years and over,355437.0,Dose 1,256,0.0720240155076708,188086,52.9168319561554
20210502,Lothian,Male,30 - 39,69140.0,Dose 1,3,0.00433902227364767,11846,17.133352617876803
20210502,Lothian,Male,40 - 49,58377.0,Dose 1,237,0.405981807903798,18409,31.5346797540127
20210502,Lothian,Male,50 - 54,30191.0,Dose 1,1,0.00331224537113709,27948,92.5706336325395
20210502,Lothian,Male,55 - 59,28668.0,Dose 1,3,0.0104646295521139,28316,98.772150132552
20210502,Lothian,Male,60 - 64,24217.0,Dose 1,3,0.012387991906512,24747,102.18854523681699
20210502,Lothian,Male,65 - 69,20445.0,Dose 1,2,0.009782342871117629,20259,99.09024211298609
20210502,Lothian,Male,70 - 74,18656.0,Dose 1,0,0.0,19086,102.304888507719
20210502,Lothian,Male,75 - 79,12013.0,Dose 1,1,0.008324315325064509,12554,104.50345459086
20210502,Lothian,Male,80 years and over,15188.0,Dose 1,0,0.0,15081,99.29549644456151
20210502,Lothian,Total,18 - 29,162340.0,Dose 1,11,0.00677590242700505,26210,16.1451275101639
20210502,Lothian,Total,18 years and over,738826.0,Dose 1,477,0.064561886019171,415082,56.1812930243386
20210502,Lothian,Total,30 - 39,140736.0,Dose 1,6,0.00426330150068213,31116,22.109481582537498
20210502,Lothian,Total,40 - 49,117186.0,Dose 1,437,0.37291143993309794,43971,37.5224002867237
20210502,Lothian,Total,50 - 54,61396.0,Dose 1,5,0.0081438530197407,56893,92.66564597042151
20210502,Lothian,Total,50 years and over,318564.0,Dose 1,23,0.0072198992981002295,313785,98.4998304893208
20210502,Lothian,Total,55 - 59,58448.0,Dose 1,3,0.0051327675882836,57481,98.34553791404329
20210502,Lothian,Total,60 - 64,49766.0,Dose 1,5,0.010047020053852,50613,101.70196519712299
20210502,Lothian,Total,65 - 69,42745.0,Dose 1,5,0.0116972745350333,41803,97.7962334775997
20210502,Lothian,Total,70 - 74,39714.0,Dose 1,2,0.00503600745329103,40491,101.956488895604
20210502,Lothian,Total,75 - 79,27199.0,Dose 1,3,0.0110298172726938,27672,101.739034523328
20210502,Lothian,Total,80 years and over,39296.0,Dose 1,0,0.0,38832,98.8192182410423
20210502,Lothian,Female,18 - 29,83798.0,Dose 2,9,0.0107401131291916,6548,7.81402897443853
20210502,Lothian,Female,18 years and over,383389.0,Dose 2,1681,0.43845806739369103,104910,27.3638523796979
20210502,Lothian,Female,30 - 39,71596.0,Dose 2,13,0.0181574389630706,7206,10.0648080898374
20210502,Lothian,Female,40 - 49,58809.0,Dose 2,176,0.299273920658403,8733,14.8497678926695
20210502,Lothian,Female,50 - 54,31205.0,Dose 2,106,0.33968915237942604,5798,18.5803557122256
20210502,Lothian,Female,55 - 59,29780.0,Dose 2,128,0.429818670248489,6409,21.521155137676303
20210502,Lothian,Female,60 - 64,25549.0,Dose 2,135,0.528396414732475,5227,20.458726368938102
20210502,Lothian,Female,65 - 69,22300.0,Dose 2,814,3.6502242152466398,10511,47.1345291479821
20210502,Lothian,Female,70 - 74,21058.0,Dose 2,292,1.38664640516668,18478,87.7481242283218
20210502,Lothian,Female,75 - 79,15186.0,Dose 2,4,0.0263400500460951,13676,90.05663110759909
20210502,Lothian,Female,80 years and over,24108.0,Dose 2,4,0.0165920026547204,22324,92.5999668159947
20210502,Lothian,Male,18 - 29,78542.0,Dose 2,5,0.00636602072776349,2197,2.79722950777928
20210502,Lothian,Male,18 years and over,355437.0,Dose 2,1582,0.44508590833256,68782,19.351389979096197
20210502,Lothian,Male,30 - 39,69140.0,Dose 2,4,0.00578536303153023,2877,4.16112236042812
20210502,Lothian,Male,40 - 49,58377.0,Dose 2,104,0.178152354523186,3497,5.99037292084211
20210502,Lothian,Male,50 - 54,30191.0,Dose 2,128,0.423967407505548,2472,8.1878705574509
20210502,Lothian,Male,55 - 59,28668.0,Dose 2,133,0.46393191014371404,2898,10.108832147342
20210502,Lothian,Male,60 - 64,24217.0,Dose 2,150,0.6193995953255981,2958,12.2145600198208
20210502,Lothian,Male,65 - 69,20445.0,Dose 2,811,3.9667400342382,9608,46.9943751528491
20210502,Lothian,Male,70 - 74,18656.0,Dose 2,241,1.29180960548885,16806,90.0836192109777
20210502,Lothian,Male,75 - 79,12013.0,Dose 2,4,0.0332972613002581,11308,94.13135769582951
20210502,Lothian,Male,80 years and over,15188.0,Dose 2,2,0.0131682907558599,14161,93.238082696866
20210502,Lothian,Total,18 - 29,162340.0,Dose 2,14,0.00862387581618825,8745,5.386842429469019
20210502,Lothian,Total,18 years and over,738826.0,Dose 2,3263,0.44164661232820707,173692,23.5091889023938
20210502,Lothian,Total,30 - 39,140736.0,Dose 2,17,0.0120793542519327,10083,7.16447817189632
20210502,Lothian,Total,40 - 49,117186.0,Dose 2,280,0.23893639171914702,12230,10.4364002525899
20210502,Lothian,Total,50 - 54,61396.0,Dose 2,234,0.381132321323865,8270,13.4699328946511
20210502,Lothian,Total,50 years and over,318564.0,Dose 2,2952,0.926658379477907,142634,44.774048542836
20210502,Lothian,Total,55 - 59,58448.0,Dose 2,261,0.446550780180673,9307,15.9235559813852
20210502,Lothian,Total,60 - 64,49766.0,Dose 2,285,0.5726801430695649,8185,16.446971828155803
20210502,Lothian,Total,65 - 69,42745.0,Dose 2,1625,3.80161422388583,20119,47.067493274067104
20210502,Lothian,Total,70 - 74,39714.0,Dose 2,533,1.34209598630206,35284,88.84524349096041
20210502,Lothian,Total,75 - 79,27199.0,Dose 2,8,0.0294128460605169,24984,91.8563182469944
20210502,Lothian,Total,80 years and over,39296.0,Dose 2,6,0.0152687296416938,36485,92.8466001628665
20210503,Lothian,Female,18 - 29,83798.0,Dose 1,43,0.0513138738394711,16413,19.5863863099358
20210503,Lothian,Female,18 years and over,383389.0,Dose 1,374,0.0975510512821182,227370,59.305300882393595
20210503,Lothian,Female,30 - 39,71596.0,Dose 1,38,0.0530755908151293,19308,26.967987038382002
20210503,Lothian,Female,40 - 49,58809.0,Dose 1,267,0.454012140998827,25829,43.920148276624296
20210503,Lothian,Female,50 - 54,31205.0,Dose 1,4,0.0128184585803557,28949,92.7703893606794
20210503,Lothian,Female,55 - 59,29780.0,Dose 1,9,0.0302216252518469,29174,97.9650772330423
20210503,Lothian,Female,60 - 64,25549.0,Dose 1,6,0.0234842850992211,25872,101.26423734784099
20210503,Lothian,Female,65 - 69,22300.0,Dose 1,4,0.0179372197309417,21548,96.627802690583
20210503,Lothian,Female,70 - 74,21058.0,Dose 1,1,0.00474878905879001,21406,101.652578592459
20210503,Lothian,Female,75 - 79,15186.0,Dose 1,2,0.0131700250230475,15120,99.5653891742394
20210503,Lothian,Female,80 years and over,24108.0,Dose 1,0,0.0,23751,98.5191637630662
20210503,Lothian,Male,18 - 29,78542.0,Dose 1,35,0.0445621450943444,9875,12.5728909373329
20210503,Lothian,Male,18 years and over,355437.0,Dose 1,422,0.118727088063426,188508,53.0355590442188
20210503,Lothian,Male,30 - 39,69140.0,Dose 1,33,0.0477292450101244,11879,17.181081862886902
20210503,Lothian,Male,40 - 49,58377.0,Dose 1,306,0.524179043116296,18715,32.058858797129
20210503,Lothian,Male,50 - 54,30191.0,Dose 1,25,0.0828061342784273,27973,92.65343976681791
20210503,Lothian,Male,55 - 59,28668.0,Dose 1,11,0.0383703083577508,28327,98.81052044090971
20210503,Lothian,Male,60 - 64,24217.0,Dose 1,6,0.0247759838130239,24753,102.21332122063
20210503,Lothian,Male,65 - 69,20445.0,Dose 1,2,0.009782342871117629,20261,99.1000244558572
20210503,Lothian,Male,70 - 74,18656.0,Dose 1,3,0.0160806174957118,19089,102.320969125214
20210503,Lothian,Male,75 - 79,12013.0,Dose 1,0,0.0,12554,104.50345459086
20210503,Lothian,Male,80 years and over,15188.0,Dose 1,1,0.0065841453779299395,15082,99.30208058993941
20210503,Lothian,Total,18 - 29,162340.0,Dose 1,78,0.0480473081187631,26288,16.1931748182826
20210503,Lothian,Total,18 years and over,738826.0,Dose 1,796,0.10773849323115302,415878,56.289031517569796
20210503,Lothian,Total,30 - 39,140736.0,Dose 1,71,0.0504490677580719,31187,22.1599306502956
20210503,Lothian,Total,40 - 49,117186.0,Dose 1,573,0.48896625876811206,44544,38.011366545491796
20210503,Lothian,Total,50 - 54,61396.0,Dose 1,29,0.0472343475144961,56922,92.712880317936
20210503,Lothian,Total,50 years and over,318564.0,Dose 1,74,0.0232292412199746,313859,98.5230597305408
20210503,Lothian,Total,55 - 59,58448.0,Dose 1,20,0.0342184505885573,57501,98.3797563646318
20210503,Lothian,Total,60 - 64,49766.0,Dose 1,12,0.0241128481292449,50625,101.726078045252
20210503,Lothian,Total,65 - 69,42745.0,Dose 1,6,0.014036729442040001,41809,97.8102702070418
20210503,Lothian,Total,70 - 74,39714.0,Dose 1,4,0.0100720149065821,40495,101.96656091051001
20210503,Lothian,Total,75 - 79,27199.0,Dose 1,2,0.007353211515129229,27674,101.74638773484301
20210503,Lothian,Total,80 years and over,39296.0,Dose 1,1,0.0025447882736156398,38833,98.821763029316
20210503,Lothian,Female,18 - 29,83798.0,Dose 2,4,0.00477338361297406,6552,7.8188023580515
20210503,Lothian,Female,18 years and over,383389.0,Dose 2,1454,0.37924927423582794,106364,27.743101653933703
20210503,Lothian,Female,30 - 39,71596.0,Dose 2,2,0.0027934521481647,7208,10.0676015419856
20210503,Lothian,Female,40 - 49,58809.0,Dose 2,93,0.158139060347906,8826,15.007906953017399
20210503,Lothian,Female,50 - 54,31205.0,Dose 2,72,0.23073225444640302,5870,18.811087966672
20210503,Lothian,Female,55 - 59,29780.0,Dose 2,87,0.29214237743452004,6496,21.813297515110804
20210503,Lothian,Female,60 - 64,25549.0,Dose 2,101,0.39531879917022206,5328,20.8540451681083
20210503,Lothian,Female,65 - 69,22300.0,Dose 2,965,4.32735426008969,11476,51.4618834080717
20210503,Lothian,Female,70 - 74,21058.0,Dose 2,130,0.6173425776427011,18608,88.3654668059645
20210503,Lothian,Female,75 - 79,15186.0,Dose 2,0,0.0,13676,90.05663110759909
20210503,Lothian,Female,80 years and over,24108.0,Dose 2,0,0.0,22324,92.5999668159947
20210503,Lothian,Male,18 - 29,78542.0,Dose 2,2,0.0025464082911054,2199,2.7997759160703795
20210503,Lothian,Male,18 years and over,355437.0,Dose 2,1433,0.40316568055661106,70215,19.7545556596528
20210503,Lothian,Male,30 - 39,69140.0,Dose 2,3,0.00433902227364767,2880,4.16546138270176
20210503,Lothian,Male,40 - 49,58377.0,Dose 2,93,0.159309317025541,3590,6.149682237867651
20210503,Lothian,Male,50 - 54,30191.0,Dose 2,89,0.294789838031201,2561,8.4826603954821
20210503,Lothian,Male,55 - 59,28668.0,Dose 2,102,0.35579740477187105,3000,10.4646295521139
20210503,Lothian,Male,60 - 64,24217.0,Dose 2,112,0.46248503117644607,3070,12.6770450509972
20210503,Lothian,Male,65 - 69,20445.0,Dose 2,963,4.7101980924431395,10571,51.7045732452923
20210503,Lothian,Male,70 - 74,18656.0,Dose 2,69,0.36985420240137207,16875,90.4534734133791
20210503,Lothian,Male,75 - 79,12013.0,Dose 2,0,0.0,11308,94.13135769582951
20210503,Lothian,Male,80 years and over,15188.0,Dose 2,0,0.0,14161,93.238082696866
20210503,Lothian,Total,18 - 29,162340.0,Dose 2,6,0.00369594677836639,8751,5.39053837624738
20210503,Lothian,Total,18 years and over,738826.0,Dose 2,2887,0.39075506276173294,176579,23.8999439651555
20210503,Lothian,Total,30 - 39,140736.0,Dose 2,5,0.00355275125056844,10088,7.1680309231468895
20210503,Lothian,Total,40 - 49,117186.0,Dose 2,186,0.158722031642005,12416,10.5951222842319
20210503,Lothian,Total,50 - 54,61396.0,Dose 2,161,0.26223206723565,8431,13.732164961886802
20210503,Lothian,Total,50 years and over,318564.0,Dose 2,2690,0.8444143092125921,145324,45.618462852048594
20210503,Lothian,Total,55 - 59,58448.0,Dose 2,189,0.32336435806186703,9496,16.246920339447
20210503,Lothian,Total,60 - 64,49766.0,Dose 2,213,0.428003054294096,8398,16.8749748824499
20210503,Lothian,Total,65 - 69,42745.0,Dose 2,1928,4.51046906070886,22047,51.577962334776004
20210503,Lothian,Total,70 - 74,39714.0,Dose 2,199,0.5010827416024579,35483,89.34632623256279
20210503,Lothian,Total,75 - 79,27199.0,Dose 2,0,0.0,24984,91.8563182469944
20210503,Lothian,Total,80 years and over,39296.0,Dose 2,0,0.0,36485,92.8466001628665
20210504,Lothian,Female,18 - 29,83798.0,Dose 1,44,0.0525072197427146,16457,19.6388935296785
20210504,Lothian,Female,18 years and over,383389.0,Dose 1,371,0.0967685562183579,227741,59.402069438612
20210504,Lothian,Female,30 - 39,71596.0,Dose 1,44,0.0614559472596234,19352,27.029442985641698
20210504,Lothian,Female,40 - 49,58809.0,Dose 1,234,0.39789828087537604,26063,44.318046557499706
20210504,Lothian,Female,50 - 54,31205.0,Dose 1,17,0.0544784489665118,28966,92.8248678096459
20210504,Lothian,Female,55 - 59,29780.0,Dose 1,15,0.0503693754197448,29189,98.01544660846209
20210504,Lothian,Female,60 - 64,25549.0,Dose 1,8,0.0313123801322948,25880,101.29554972797399
20210504,Lothian,Female,65 - 69,22300.0,Dose 1,0,0.0,21548,96.627802690583
20210504,Lothian,Female,70 - 74,21058.0,Dose 1,5,0.023743945293950002,21411,101.676322537753
20210504,Lothian,Female,75 - 79,15186.0,Dose 1,2,0.0131700250230475,15122,99.5785591992625
20210504,Lothian,Female,80 years and over,24108.0,Dose 1,2,0.00829600132736021,23753,98.5274597643936
20210504,Lothian,Male,18 - 29,78542.0,Dose 1,31,0.0394693285121336,9906,12.612360265845
20210504,Lothian,Male,18 years and over,355437.0,Dose 1,531,0.149393563416302,189039,53.1849526076351
20210504,Lothian,Male,30 - 39,69140.0,Dose 1,82,0.11859994214637,11961,17.2996818050333
20210504,Lothian,Male,40 - 49,58377.0,Dose 1,352,0.602977199924628,19067,32.6618359970536
20210504,Lothian,Male,50 - 54,30191.0,Dose 1,24,0.0794938889072903,27997,92.73293365572522
20210504,Lothian,Male,55 - 59,28668.0,Dose 1,16,0.0558113576112739,28343,98.866331798521
20210504,Lothian,Male,60 - 64,24217.0,Dose 1,12,0.0495519676260478,24765,102.262873188256
20210504,Lothian,Male,65 - 69,20445.0,Dose 1,8,0.0391293714844705,20269,99.13915382734172
20210504,Lothian,Male,70 - 74,18656.0,Dose 1,4,0.0214408233276158,19093,102.342409948542
20210504,Lothian,Male,75 - 79,12013.0,Dose 1,1,0.008324315325064509,12555,104.511778906185
20210504,Lothian,Male,80 years and over,15188.0,Dose 1,1,0.0065841453779299395,15083,99.30866473531741
20210504,Lothian,Total,18 - 29,162340.0,Dose 1,75,0.0461993347295799,26363,16.2393741530122
20210504,Lothian,Total,18 years and over,738826.0,Dose 1,902,0.12208557901319099,416780,56.411117096583006
20210504,Lothian,Total,30 - 39,140736.0,Dose 1,126,0.0895293315143247,31313,22.2494599818099
20210504,Lothian,Total,40 - 49,117186.0,Dose 1,586,0.5000597340979299,45130,38.511426279589706
20210504,Lothian,Total,50 - 54,61396.0,Dose 1,41,0.0667795947618737,56963,92.77965991269791
20210504,Lothian,Total,50 years and over,318564.0,Dose 1,115,0.0360994964905011,313974,98.55915922703129
20210504,Lothian,Total,55 - 59,58448.0,Dose 1,31,0.0530385984122639,57532,98.43279496304409
20210504,Lothian,Total,60 - 64,49766.0,Dose 1,20,0.0401880802154081,50645,101.766266125467
20210504,Lothian,Total,65 - 69,42745.0,Dose 1,8,0.0187156392560533,41817,97.8289858462978
20210504,Lothian,Total,70 - 74,39714.0,Dose 1,9,0.0226620335398096,40504,101.98922294405001
20210504,Lothian,Total,75 - 79,27199.0,Dose 1,3,0.0110298172726938,27677,101.757417552116
20210504,Lothian,Total,80 years and over,39296.0,Dose 1,3,0.0076343648208469,38836,98.82939739413679
20210504,Lothian,Female,18 - 29,83798.0,Dose 2,28,0.0334136852908184,6580,7.852216043342319
20210504,Lothian,Female,18 years and over,383389.0,Dose 2,2641,0.6888564877969899,109005,28.4319581417307
20210504,Lothian,Female,30 - 39,71596.0,Dose 2,39,0.0544723168892117,7247,10.122073858874801
20210504,Lothian,Female,40 - 49,58809.0,Dose 2,129,0.219354180482579,8955,15.227261133499999
20210504,Lothian,Female,50 - 54,31205.0,Dose 2,87,0.27880147412273704,5957,19.0898894407947
20210504,Lothian,Female,55 - 59,29780.0,Dose 2,114,0.38280725319006004,6610,22.196104768300902
20210504,Lothian,Female,60 - 64,25549.0,Dose 2,136,0.532310462249012,5464,21.3863556303574
20210504,Lothian,Female,65 - 69,22300.0,Dose 2,1530,6.860986547085201,13006,58.322869955157
20210504,Lothian,Female,70 - 74,21058.0,Dose 2,379,1.79979105328141,18987,90.16525785924591
20210504,Lothian,Female,75 - 79,15186.0,Dose 2,162,1.06677202686685,13838,91.123403134466
20210504,Lothian,Female,80 years and over,24108.0,Dose 2,37,0.153476024556164,22361,92.7534428405509
20210504,Lothian,Male,18 - 29,78542.0,Dose 2,14,0.0178248580377378,2213,2.8176007741081204
20210504,Lothian,Male,18 years and over,355437.0,Dose 2,2445,0.6878856168603721,72660,20.4424412765131
20210504,Lothian,Male,30 - 39,69140.0,Dose 2,16,0.0231414521261209,2896,4.188602834827891
20210504,Lothian,Male,40 - 49,58377.0,Dose 2,97,0.166161330661048,3687,6.3158435685287
20210504,Lothian,Male,50 - 54,30191.0,Dose 2,98,0.324600046371435,2659,8.80726044185353
20210504,Lothian,Male,55 - 59,28668.0,Dose 2,133,0.46393191014371404,3133,10.9285614622576
20210504,Lothian,Male,60 - 64,24217.0,Dose 2,137,0.5657182970640461,3207,13.242763348061303
20210504,Lothian,Male,65 - 69,20445.0,Dose 2,1548,7.5715333822450495,12119,59.276106627537295
20210504,Lothian,Male,70 - 74,18656.0,Dose 2,239,1.28108919382504,17114,91.7345626072041
20210504,Lothian,Male,75 - 79,12013.0,Dose 2,139,1.15707983018397,11447,95.28843752601351
20210504,Lothian,Male,80 years and over,15188.0,Dose 2,24,0.15801948907031899,14185,93.3961021859363
20210504,Lothian,Total,18 - 29,162340.0,Dose 2,42,0.0258716274485647,8793,5.41641000369595
20210504,Lothian,Total,18 years and over,738826.0,Dose 2,5086,0.688389417806087,181665,24.5883333829616
20210504,Lothian,Total,30 - 39,140736.0,Dose 2,55,0.0390802637562528,10143,7.2071111869031395
20210504,Lothian,Total,40 - 49,117186.0,Dose 2,226,0.192855801887597,12642,10.7879780861195
20210504,Lothian,Total,50 - 54,61396.0,Dose 2,185,0.301322561730406,8616,14.033487523617199
20210504,Lothian,Total,50 years and over,318564.0,Dose 2,4763,1.49514697203702,150087,47.1136098240856
20210504,Lothian,Total,55 - 59,58448.0,Dose 2,247,0.422597864768683,9743,16.6695182042157
20210504,Lothian,Total,60 - 64,49766.0,Dose 2,273,0.5485672949403211,8671,17.4235421773902
20210504,Lothian,Total,65 - 69,42745.0,Dose 2,3078,7.20084220376652,25125,58.7788045385425
20210504,Lothian,Total,70 - 74,39714.0,Dose 2,618,1.55612630306693,36101,90.9024525356297
20210504,Lothian,Total,75 - 79,27199.0,Dose 2,301,1.10665833302695,25285,92.9629765800213
20210504,Lothian,Total,80 years and over,39296.0,Dose 2,61,0.15523208469055402,36546,93.00183224755699
20210505,Lothian,Female,18 - 29,83798.0,Dose 1,23,0.0274469557746008,16480,19.6663404854531
20210505,Lothian,Female,18 years and over,383389.0,Dose 1,260,0.0678162388592265,228001,59.4698856774712
20210505,Lothian,Female,30 - 39,71596.0,Dose 1,13,0.0181574389630706,19365,27.047600424604695
20210505,Lothian,Female,40 - 49,58809.0,Dose 1,189,0.321379380707035,26252,44.6394259382067
20210505,Lothian,Female,50 - 54,31205.0,Dose 1,3,0.00961384393526678,28969,92.8344816535812
20210505,Lothian,Female,55 - 59,29780.0,Dose 1,10,0.0335795836131632,29199,98.04902619207519
20210505,Lothian,Female,60 - 64,25549.0,Dose 1,6,0.0234842850992211,25886,101.31903401307301
20210505,Lothian,Female,65 - 69,22300.0,Dose 1,7,0.031390134529148,21555,96.6591928251121
20210505,Lothian,Female,70 - 74,21058.0,Dose 1,6,0.028492734352740003,21417,101.704815272106
20210505,Lothian,Female,75 - 79,15186.0,Dose 1,1,0.006585012511523771,15123,99.58514421177401
